taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2014-04-01T00:00:50.000+08:00,2014-04-01T00:24:07.000+08:00,N,1,0,0,-73.95854187011719,40.71713638305664,-73.95401000976562,40.684120178222656,5,5.29,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,50,2014,4,1,0,24,7
green,2,2014-04-01T00:00:02.000+08:00,2014-04-01T00:15:52.000+08:00,N,1,0,0,-73.98149871826172,40.685726165771484,-74.00520324707031,40.732261657714844,1,4.15,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,2,2014,4,1,0,15,52
green,1,2014-04-01T00:01:30.000+08:00,2014-04-01T00:09:00.000+08:00,Y,1,0,0,-73.887451171875,40.755428314208984,-73.89595794677734,40.74070358276367,1,1.6,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,30,2014,4,1,0,9,0
green,2,2014-04-01T00:01:19.000+08:00,2014-04-01T00:17:39.000+08:00,N,1,0,0,-73.95850372314453,40.681678771972656,-73.9884033203125,40.71833038330078,1,3.98,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,19,2014,4,1,0,17,39
green,2,2014-04-01T00:01:29.000+08:00,2014-04-01T00:09:40.000+08:00,N,1,0,0,-73.92695617675781,40.86555862426758,-73.901611328125,40.8699951171875,2,2.06,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,29,2014,4,1,0,9,40
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T03:51:35.000+08:00,N,1,0,0,0.0,0.0,-73.94931030273438,40.80921173095703,1,0.28,3.0,0.5,0.5,0.0,0.0,"",0.0,4.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,3,51,35
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T21:43:15.000+08:00,N,1,0,0,0.0,0.0,-73.8927993774414,40.83254623413086,1,5.29,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,21,43,15
green,2,2014-04-01T00:02:26.000+08:00,2014-04-01T00:09:36.000+08:00,N,1,0,0,-73.8867416381836,40.74737548828125,-73.89321899414062,40.75178527832031,5,1.1,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,26,2014,4,1,0,9,36
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T10:35:43.000+08:00,N,1,0,0,0.0,0.0,-73.9945297241211,40.750545501708984,5,6.91,37.0,0.0,0.5,7.4,0.0,"",0.0,44.9,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,10,35,43
green,2,2014-04-01T00:00:31.000+08:00,2014-04-01T00:07:28.000+08:00,N,1,0,0,-73.95228576660156,40.78994369506836,-73.9561996459961,40.80317687988281,1,1.7,8.0,0.5,0.5,0.5,0.0,"",0.0,9.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,31,2014,4,1,0,7,28
green,2,2014-04-01T00:03:32.000+08:00,2014-04-01T00:08:44.000+08:00,N,1,0,0,-73.93639373779297,40.690956115722656,-73.9418716430664,40.68133544921875,1,0.97,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,32,2014,4,1,0,8,44
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T19:27:20.000+08:00,N,1,0,0,0.0,0.0,-73.9207992553711,40.70537567138672,6,4.1,17.5,1.0,0.5,0.0,0.0,"",0.0,19.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,19,27,20
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T10:30:14.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.17,23.5,0.0,0.5,4.7,0.0,"",0.0,28.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,10,30,14
green,2,2014-04-01T00:00:28.000+08:00,2014-04-01T00:04:18.000+08:00,N,1,0,0,-73.95773315429688,40.71799087524414,-73.9437026977539,40.72569274902344,1,0.94,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,28,2014,4,1,0,4,18
green,2,2014-04-01T00:01:17.000+08:00,2014-04-01T00:07:05.000+08:00,N,1,0,0,-73.94206237792969,40.82257843017578,-73.94580078125,40.828590393066406,1,0.96,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,17,2014,4,1,0,7,5
green,1,2014-04-01T00:00:27.000+08:00,2014-04-01T00:04:42.000+08:00,N,1,0,0,-73.88076782226562,40.74800491333008,-73.87049102783203,40.745689392089844,1,0.9,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,27,2014,4,1,0,4,42
green,2,2014-04-01T00:01:31.000+08:00,2014-04-01T00:05:47.000+08:00,N,1,0,0,-73.91356658935547,40.765655517578125,-73.92436981201172,40.7591438293457,2,0.94,5.5,0.5,0.5,1.2,0.0,"",0.0,7.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,31,2014,4,1,0,5,47
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T15:06:18.000+08:00,N,1,0,0,0.0,0.0,-73.9469223022461,40.831764221191406,1,1.32,6.5,0.0,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,15,6,18
green,2,2014-04-01T00:02:23.000+08:00,2014-04-01T00:07:32.000+08:00,N,1,0,0,-73.95133209228516,40.80512619018555,-73.96148681640625,40.79872131347656,1,0.73,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,23,2014,4,1,0,7,32
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T10:54:27.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,4.79,19.5,0.0,0.5,0.0,0.0,"",0.0,20.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,10,54,27
green,2,2014-04-01T00:02:46.000+08:00,2014-04-01T00:03:07.000+08:00,N,1,0,0,-73.9427719116211,40.811676025390625,-73.88297271728516,40.828025817871094,2,0.0,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,46,2014,4,1,0,3,7
green,2,2014-04-01T00:00:56.000+08:00,2014-04-01T00:24:37.000+08:00,N,1,0,0,-73.95887756347656,40.71680450439453,-73.90684509277344,40.74538803100586,1,6.59,22.5,0.5,0.5,0.0,0.0,"",0.0,23.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,56,2014,4,1,0,24,37
green,2,2014-04-01T00:03:00.000+08:00,2014-04-01T00:06:32.000+08:00,N,1,0,0,-73.891845703125,40.74687194824219,-73.885009765625,40.75306701660156,1,0.82,5.0,0.5,0.5,1.1,0.0,"",0.0,7.1,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,0,2014,4,1,0,6,32
green,2,2014-04-01T00:03:11.000+08:00,2014-04-01T00:13:04.000+08:00,N,1,0,0,-73.95357513427734,40.719696044921875,-73.93260955810547,40.69743347167969,1,2.29,10.0,0.5,0.5,2.1,0.0,"",0.0,13.1,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,11,2014,4,1,0,13,4
green,2,2014-04-01T00:02:21.000+08:00,2014-04-01T00:13:21.000+08:00,N,1,0,0,-73.88568878173828,40.74748611450195,-73.82917785644531,40.75749588012695,5,3.27,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,21,2014,4,1,0,13,21
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T08:10:50.000+08:00,N,1,0,0,0.0,0.0,-73.85205841064453,40.8408317565918,1,0.9,5.0,0.0,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,8,10,50
green,2,2014-04-01T00:00:34.000+08:00,2014-04-01T00:15:11.000+08:00,N,1,0,0,-73.9161148071289,40.76249313354492,-73.90132904052734,40.71535873413086,1,5.9,19.0,0.5,0.5,0.0,0.0,"",0.0,20.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,34,2014,4,1,0,15,11
green,1,2014-04-01T00:01:28.000+08:00,2014-04-01T00:08:12.000+08:00,N,1,0,0,-73.95999908447266,40.72960662841797,-73.95149230957031,40.71249771118164,1,1.6,7.0,0.5,0.5,2.0,0.0,"",0.0,10.0,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,28,2014,4,1,0,8,12
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T16:15:13.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.09,23.5,0.0,0.5,4.7,0.0,"",0.0,28.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,16,15,13
green,2,2014-04-01T00:03:23.000+08:00,2014-04-01T00:11:47.000+08:00,N,1,0,0,-73.92140197753906,40.76670455932617,-73.90673828125,40.76005554199219,1,0.89,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,23,2014,4,1,0,11,47
green,1,2014-04-01T00:02:58.000+08:00,2014-04-01T00:07:41.000+08:00,N,1,0,0,-73.9612808227539,40.71459197998047,-73.95860290527344,40.70455551147461,1,1.1,5.5,0.5,0.5,1.6,0.0,"",0.0,8.1,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,58,2014,4,1,0,7,41
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T16:58:33.000+08:00,N,1,0,0,0.0,0.0,-73.89183044433594,40.826358795166016,1,0.19,3.0,0.0,0.5,0.0,0.0,"",0.0,3.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,16,58,33
green,1,2014-04-01T00:03:07.000+08:00,2014-04-01T00:12:35.000+08:00,N,1,0,0,-73.96159362792969,40.71644592285156,-73.99810791015625,40.71720886230469,1,2.8,11.0,0.5,0.5,2.4,0.0,"",0.0,14.4,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,7,2014,4,1,0,12,35
green,2,2014-04-01T00:00:43.000+08:00,2014-04-01T00:08:03.000+08:00,N,1,0,0,-73.8441162109375,40.721458435058594,-73.87354278564453,40.718326568603516,1,2.31,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,43,2014,4,1,0,8,3
green,2,2014-04-01T00:02:03.000+08:00,2014-04-01T00:16:23.000+08:00,N,1,0,0,-73.92573547363281,40.76187515258789,-73.95653533935547,40.7262077331543,1,3.44,13.5,0.5,0.5,2.8,0.0,"",0.0,17.3,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,3,2014,4,1,0,16,23
green,2,2014-04-01T00:00:43.000+08:00,2014-04-01T00:08:45.000+08:00,N,1,0,0,-73.89076232910156,40.74640655517578,-73.86631774902344,40.76217269897461,1,3.14,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,43,2014,4,1,0,8,45
green,2,2014-04-01T00:02:16.000+08:00,2014-04-01T00:39:00.000+08:00,N,1,0,0,-73.95238494873047,40.72329330444336,-73.98757934570312,40.73247528076172,3,4.28,23.5,0.5,0.5,0.0,0.0,"",0.0,24.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,16,2014,4,1,0,39,0
green,2,2014-04-01T00:03:29.000+08:00,2014-04-01T00:16:55.000+08:00,N,1,0,0,-73.83321380615234,40.75503158569336,-73.90975952148438,40.764923095703125,1,5.34,16.5,0.5,0.5,6.0,0.0,"",0.0,23.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,29,2014,4,1,0,16,55
green,2,2014-04-01T00:00:39.000+08:00,2014-04-01T00:13:29.000+08:00,N,1,0,0,-73.95781707763672,40.72195816040039,-73.95692443847656,40.68733596801758,2,3.02,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,39,2014,4,1,0,13,29
green,1,2014-04-01T00:00:31.000+08:00,2014-04-01T00:04:13.000+08:00,N,1,0,0,-73.9518814086914,40.68056869506836,-73.94986724853516,40.69227600097656,1,1.3,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,31,2014,4,1,0,4,13
green,2,2014-04-01T00:01:50.000+08:00,2014-04-01T00:14:35.000+08:00,N,1,0,0,-73.96631622314453,40.804931640625,-73.93484497070312,40.85662841796875,1,4.35,15.0,0.5,0.5,0.0,0.0,"",0.0,16.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,50,2014,4,1,0,14,35
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T16:31:57.000+08:00,N,1,0,0,0.0,0.0,-73.9505386352539,40.7866325378418,1,5.2,17.0,0.0,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,16,31,57
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T08:32:03.000+08:00,N,1,0,0,0.0,0.0,-73.97285461425781,40.756797790527344,1,7.68,26.0,0.0,0.5,0.0,0.0,"",0.0,26.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,8,32,3
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T11:28:30.000+08:00,N,1,0,0,0.0,0.0,-73.95897674560547,40.809261322021484,1,0.67,5.0,0.0,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,11,28,30
green,2,2014-04-01T00:00:22.000+08:00,2014-04-01T00:09:17.000+08:00,N,1,0,0,-73.95138549804688,40.714134216308594,-73.94569396972656,40.692176818847656,1,1.54,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,22,2014,4,1,0,9,17
green,2,2014-04-01T00:02:19.000+08:00,2014-04-01T00:05:53.000+08:00,N,1,0,0,-73.92535400390625,40.76197052001953,-73.91284942626953,40.756141662597656,3,0.78,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,19,2014,4,1,0,5,53
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T17:21:33.000+08:00,N,1,0,0,0.0,0.0,-73.98766326904297,40.7808723449707,1,8.95,31.0,1.0,0.5,0.0,0.0,"",0.0,32.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,17,21,33
green,1,2014-04-01T00:03:02.000+08:00,2014-04-01T00:14:25.000+08:00,N,1,0,0,-73.95465087890625,40.805572509765625,-73.93546295166016,40.84333038330078,1,3.0,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,2,2014,4,1,0,14,25
