taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2011-04-28T11:02:00.000+08:00,2011-04-28T11:17:00.000+08:00,"",1,0,0,-73.97172,40.746417,-73.97364,40.759395,1,1.36,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,11,2,0,2011,4,28,11,17,0
yellow,VTS,2011-04-28T18:19:00.000+08:00,2011-04-28T18:24:00.000+08:00,"",1,0,0,-73.998078,40.737962,-73.996987,40.747345,5,0.85,4.5,1.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,18,19,0,2011,4,28,18,24,0
yellow,CMT,2011-04-24T16:41:37.000+08:00,2011-04-24T17:08:54.000+08:00,N,1,0,0,-73.985753,40.761331,-73.87239,40.7745,4,11.7,28.5,0.0,0.5,0.0,4.8,0.0,0.0,33.8,CSH,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2011,4,24,16,41,37,2011,4,24,17,8,54
yellow,VTS,2011-04-25T08:50:00.000+08:00,2011-04-25T09:05:00.000+08:00,"",1,0,0,-73.996488,40.731772,-73.983257,40.756615,1,2.08,9.3,0.0,0.5,0.0,0.0,0.0,0.0,9.8,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,25,8,50,0,2011,4,25,9,5,0
yellow,VTS,2011-04-28T23:05:00.000+08:00,2011-04-28T23:12:00.000+08:00,"",1,0,0,-74.007902,40.71506,-73.989113,40.72302,2,1.77,6.9,0.5,0.5,0.0,0.0,0.0,0.0,7.9,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,23,5,0,2011,4,28,23,12,0
yellow,CMT,2011-04-24T19:33:39.000+08:00,2011-04-24T19:53:42.000+08:00,N,1,0,0,-73.975854,40.752138,-73.944156,40.818012,3,5.7,16.1,0.0,0.5,0.0,0.0,0.0,0.0,16.6,CSH,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2011,4,24,19,33,39,2011,4,24,19,53,42
yellow,VTS,2011-04-28T21:36:00.000+08:00,2011-04-28T21:39:00.000+08:00,"",1,0,0,-73.99747,40.757012,-73.990912,40.755962,1,0.46,4.1,0.5,0.5,2.0,0.0,0.0,0.0,7.1,CRD,0,"","",Apr,April,"","","","","","","","",2011,4,28,21,36,0,2011,4,28,21,39,0
yellow,VTS,2011-04-28T12:47:00.000+08:00,2011-04-28T12:55:00.000+08:00,"",1,0,0,-73.973012,40.743302,-73.973317,40.726005,2,1.44,6.9,0.0,0.5,0.0,0.0,0.0,0.0,7.4,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,12,47,0,2011,4,28,12,55,0
yellow,VTS,2011-04-28T20:53:00.000+08:00,2011-04-28T20:57:00.000+08:00,"",1,0,0,-73.983917,40.729518,-73.977798,40.734103,5,0.54,4.1,0.5,0.5,2.0,0.0,0.0,0.0,7.1,CRD,0,"","",Apr,April,"","","","","","","","",2011,4,28,20,53,0,2011,4,28,20,57,0
yellow,VTS,2011-04-28T10:48:00.000+08:00,2011-04-28T11:07:00.000+08:00,"",1,0,0,-74.003757,40.743313,-73.976697,40.739252,2,2.16,10.5,0.0,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,10,48,0,2011,4,28,11,7,0
yellow,VTS,2011-04-28T19:06:00.000+08:00,2011-04-28T19:27:00.000+08:00,"",1,0,0,-73.985583,40.731412,-73.982522,40.772455,1,4.35,14.5,1.0,0.5,0.0,0.0,0.0,0.0,16.0,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,19,6,0,2011,4,28,19,27,0
yellow,VTS,2011-04-28T20:02:00.000+08:00,2011-04-28T20:10:00.000+08:00,"",1,0,0,-73.989523,40.700685,-74.012388,40.71705,1,1.94,7.7,0.5,0.5,0.0,0.0,0.0,0.0,8.7,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,20,2,0,2011,4,28,20,10,0
yellow,VTS,2011-04-29T05:27:00.000+08:00,2011-04-29T05:30:00.000+08:00,"",1,0,0,-73.946042,40.777507,-73.955478,40.764277,4,1.06,4.9,0.5,0.5,0.0,0.0,0.0,0.0,5.9,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,29,5,27,0,2011,4,29,5,30,0
yellow,VTS,2011-04-28T11:08:00.000+08:00,2011-04-28T11:21:00.000+08:00,"",1,0,0,-73.97178,40.749765,-73.970127,40.762157,1,1.41,8.1,0.0,0.5,0.0,0.0,0.0,0.0,8.6,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,11,8,0,2011,4,28,11,21,0
yellow,VTS,2011-04-29T03:54:00.000+08:00,2011-04-29T04:08:00.000+08:00,"",1,0,0,-73.955893,40.717513,-73.955247,40.768892,1,6.76,16.5,0.5,0.5,1.0,0.0,0.0,0.0,18.5,CRD,0,"","",Apr,April,"","","","","","","","",2011,4,29,3,54,0,2011,4,29,4,8,0
yellow,CMT,2011-04-24T16:23:13.000+08:00,2011-04-24T16:33:08.000+08:00,N,1,0,0,-74.006607,40.733798,-73.977789,40.726024,1,1.6,7.7,0.0,0.5,0.0,0.0,0.0,0.0,8.2,CSH,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2011,4,24,16,23,13,2011,4,24,16,33,8
yellow,VTS,2011-04-28T11:30:00.000+08:00,2011-04-28T11:36:00.000+08:00,"",1,0,0,-73.961217,40.769845,-73.962,40.77948,1,0.91,5.3,0.0,0.5,1.0,0.0,0.0,0.0,6.8,CRD,0,"","",Apr,April,"","","","","","","","",2011,4,28,11,30,0,2011,4,28,11,36,0
yellow,VTS,2011-04-28T22:44:00.000+08:00,2011-04-28T23:08:00.000+08:00,"",1,0,0,-73.998938,40.675918,-73.978612,40.68208,1,3.28,14.5,0.5,0.5,0.0,0.0,0.0,0.0,15.5,CSH,0,"","",Apr,April,"","","","","","","","",2011,4,28,22,44,0,2011,4,28,23,8,0
yellow,VTS,2011-04-25T09:04:00.000+08:00,2011-04-25T09:21:00.000+08:00,"",1,0,0,-73.993685,40.724562,-73.984268,40.764328,1,3.55,12.1,0.0,0.5,2.0,0.0,0.0,0.0,14.6,CRD,0,"","",Apr,April,"","","","","","","","",2011,4,25,9,4,0,2011,4,25,9,21,0
