taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2012-12-13T09:04:09.000+08:00,2012-12-13T09:23:33.000+08:00,N,1,0,0,-73.976827,40.759795,-73.983522,40.723675,1,3.1,15.0,0.0,0.5,3.1,0.0,0.0,18.6,CRD,2012,12,13,9,4,9,2012-12-13,2012,12,13,9,23,33,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:41:21.000+08:00,2012-12-13T08:51:02.000+08:00,N,1,0,0,-73.927857,40.720479,-73.927857,40.720479,1,1.7,8.5,0.0,0.5,1.8,0.0,0.0,10.8,CRD,2012,12,13,8,41,21,2012-12-13,2012,12,13,8,51,2,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:17:21.000+08:00,2012-12-13T08:43:45.000+08:00,N,1,0,0,-73.985989,40.759871,-73.861239,40.767985,1,11.7,34.5,0.0,0.5,9.95,4.8,0.0,49.75,CRD,2012,12,13,8,17,21,2012-12-13,2012,12,13,8,43,45,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:17:27.000+08:00,2012-12-13T08:38:40.000+08:00,N,1,0,0,-73.96411,40.757821,-73.983536,40.754967,1,1.9,14.5,0.0,0.5,3.0,0.0,0.0,18.0,CRD,2012,12,13,8,17,27,2012-12-13,2012,12,13,8,38,40,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:04:11.000+08:00,2012-12-13T08:21:09.000+08:00,N,1,0,0,-73.961121,40.760746,-73.957003,40.78332,1,2.0,12.0,0.0,0.5,2.0,0.0,0.0,14.5,CRD,2012,12,13,8,4,11,2012-12-13,2012,12,13,8,21,9,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:00:14.000+08:00,2012-12-13T09:23:07.000+08:00,N,1,0,0,-74.010573,40.711122,-73.995096,40.74987,1,3.8,18.5,0.0,0.5,3.8,0.0,0.0,22.8,CRD,2012,12,13,9,0,14,2012-12-13,2012,12,13,9,23,7,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:17:08.000+08:00,2012-12-13T08:20:29.000+08:00,N,1,0,0,-73.984778,40.769595,-73.98274,40.762995,1,0.6,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2012,12,13,8,17,8,2012-12-13,2012,12,13,8,20,29,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:06:01.000+08:00,2012-12-13T08:14:37.000+08:00,N,1,0,0,-73.954297,40.787167,-73.961427,40.78013,2,0.6,7.0,0.0,0.5,1.5,0.0,0.0,9.0,CRD,2012,12,13,8,6,1,2012-12-13,2012,12,13,8,14,37,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:00:46.000+08:00,2012-12-13T09:11:16.000+08:00,N,1,0,0,-73.960988,40.75903,-73.968348,40.763363,1,0.6,7.5,0.0,0.5,1.0,0.0,0.0,9.0,CRD,2012,12,13,9,0,46,2012-12-13,2012,12,13,9,11,16,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:28:14.000+08:00,2012-12-13T08:38:27.000+08:00,N,1,0,0,-73.961358,40.774646,-73.979197,40.761811,1,1.5,9.0,0.0,0.5,1.0,0.0,0.0,10.5,CRD,2012,12,13,8,28,14,2012-12-13,2012,12,13,8,38,27,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:37:02.000+08:00,2012-12-13T07:48:17.000+08:00,N,1,0,0,-73.981363,40.770988,-73.975464,40.756131,1,1.4,9.0,0.0,0.5,1.9,0.0,0.0,11.4,CRD,2012,12,13,7,37,2,2012-12-13,2012,12,13,7,48,17,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:47:26.000+08:00,2012-12-13T09:16:08.000+08:00,N,1,0,0,-73.986923,40.761242,-74.013925,40.706016,2,4.5,20.5,0.0,0.5,4.2,0.0,0.0,25.2,CRD,2012,12,13,8,47,26,2012-12-13,2012,12,13,9,16,8,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:28:40.000+08:00,2012-12-13T08:34:43.000+08:00,N,1,0,0,-73.995863,40.759062,-73.985153,40.755145,1,0.6,6.0,0.0,0.5,1.6,0.0,0.0,8.1,CRD,2012,12,13,8,28,40,2012-12-13,2012,12,13,8,34,43,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:53:59.000+08:00,2012-12-13T08:01:56.000+08:00,N,1,0,0,-73.991381,40.744798,-73.97601,40.741579,1,1.0,7.0,0.0,0.5,1.5,0.0,0.0,9.0,CRD,2012,12,13,7,53,59,2012-12-13,2012,12,13,8,1,56,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:11:51.000+08:00,2012-12-13T08:48:38.000+08:00,N,2,0,0,-73.960631,40.759127,-73.776351,40.645455,2,20.6,52.0,0.0,0.5,10.08,4.8,0.0,67.38,CRD,2012,12,13,8,11,51,2012-12-13,2012,12,13,8,48,38,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",JFK,"","","","","",""
yellow,CMT,2012-12-13T07:48:26.000+08:00,2012-12-13T07:53:10.000+08:00,N,1,0,0,-73.959666,40.782632,-73.963527,40.771764,1,0.9,5.5,0.0,0.5,1.0,0.0,0.0,7.0,CRD,2012,12,13,7,48,26,2012-12-13,2012,12,13,7,53,10,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:16:59.000+08:00,2012-12-13T08:25:41.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.2,8.0,0.0,0.5,0.75,0.0,0.0,9.25,CRD,2012,12,13,8,16,59,2012-12-13,2012,12,13,8,25,41,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:03:56.000+08:00,2012-12-13T07:07:17.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.5,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2012,12,13,7,3,56,2012-12-13,2012,12,13,7,7,17,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:02:18.000+08:00,2012-12-13T09:04:10.000+08:00,N,1,0,0,-74.001333,40.736302,-74.007448,40.732907,2,0.4,3.5,0.0,0.5,0.8,0.0,0.0,4.8,CRD,2012,12,13,9,2,18,2012-12-13,2012,12,13,9,4,10,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:56:37.000+08:00,2012-12-13T08:28:36.000+08:00,N,1,0,0,-73.870562,40.77371,-73.953614,40.730242,2,7.2,25.0,0.0,0.5,6.37,0.0,0.0,31.87,CRD,2012,12,13,7,56,37,2012-12-13,2012,12,13,8,28,36,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:14:01.000+08:00,2012-12-13T08:19:58.000+08:00,N,1,0,0,-73.987466,40.755328,-73.984226,40.7436,1,1.1,6.5,0.0,0.5,1.75,0.0,0.0,8.75,CRD,2012,12,13,8,14,1,2012-12-13,2012,12,13,8,19,58,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:56:10.000+08:00,2012-12-13T09:00:56.000+08:00,N,1,0,0,-74.009418,40.709288,-74.013269,40.70398,1,0.4,5.0,0.0,0.5,0.5,0.0,0.0,6.0,CRD,2012,12,13,8,56,10,2012-12-13,2012,12,13,9,0,56,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:22:33.000+08:00,2012-12-13T07:36:18.000+08:00,N,1,0,0,-73.953033,40.768018,-73.989445,40.735275,1,3.7,14.5,0.0,0.5,3.0,0.0,0.0,18.0,CRD,2012,12,13,7,22,33,2012-12-13,2012,12,13,7,36,18,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:24:34.000+08:00,2012-12-13T08:39:45.000+08:00,N,1,0,0,-73.982572,40.731407,-73.979877,40.752812,1,1.9,11.5,0.0,0.5,2.4,0.0,0.0,14.4,CRD,2012,12,13,8,24,34,2012-12-13,2012,12,13,8,39,45,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:05:01.000+08:00,2012-12-13T07:19:34.000+08:00,Y,1,0,0,-73.984657,40.774806,-74.014422,40.713959,1,5.1,17.0,0.0,0.5,3.5,0.0,0.0,21.0,CRD,2012,12,13,7,5,1,2012-12-13,2012,12,13,7,19,34,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:45:26.000+08:00,2012-12-13T08:52:19.000+08:00,N,1,0,0,-74.002624,40.745136,-74.008928,40.731352,1,1.2,6.5,0.0,0.5,1.4,0.0,0.0,8.4,CRD,2012,12,13,8,45,26,2012-12-13,2012,12,13,8,52,19,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:47:40.000+08:00,2012-12-13T07:53:20.000+08:00,N,1,0,0,-73.979102,40.744561,-73.992302,40.742965,1,1.1,6.0,0.0,0.5,1.3,0.0,0.0,7.8,CRD,2012,12,13,7,47,40,2012-12-13,2012,12,13,7,53,20,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:43:04.000+08:00,2012-12-13T07:47:53.000+08:00,N,1,0,0,-73.984874,40.763159,-73.974123,40.759363,1,0.7,5.0,0.0,0.5,1.1,0.0,0.0,6.6,CRD,2012,12,13,7,43,4,2012-12-13,2012,12,13,7,47,53,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:37:08.000+08:00,2012-12-13T09:02:47.000+08:00,N,1,0,0,-73.987096,40.719779,-73.974205,40.654314,1,8.2,27.0,0.0,0.5,5.5,0.0,0.0,33.0,CRD,2012,12,13,8,37,8,2012-12-13,2012,12,13,9,2,47,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:44:50.000+08:00,2012-12-13T09:00:42.000+08:00,N,1,0,0,-73.981735,40.755668,-73.980174,40.764819,1,0.9,10.5,0.0,0.5,2.2,0.0,0.0,13.2,CRD,2012,12,13,8,44,50,2012-12-13,2012,12,13,9,0,42,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:06:53.000+08:00,2012-12-13T08:15:36.000+08:00,N,1,0,0,-73.958269,40.76877,-73.955228,40.765607,1,0.9,7.0,0.0,0.5,2.25,0.0,0.0,9.75,CRD,2012,12,13,8,6,53,2012-12-13,2012,12,13,8,15,36,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
