taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2016-09-01T00:21:06.000+08:00,2016-09-01T00:24:22.000+08:00,N,1,256,80,"","","","",1,0.63,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,9,1,0,21,6,2016,9,1,0,24,22
green,2,2016-09-01T00:05:18.000+08:00,2016-09-01T00:08:01.000+08:00,N,1,7,7,"","","","",2,0.68,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,5,18,2016,9,1,0,8,1
green,2,2016-09-01T00:54:48.000+08:00,2016-09-01T01:06:07.000+08:00,N,1,41,244,"","","","",1,3.35,12.5,0.5,0.5,0.0,0.0,"",0.3,13.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2016,9,1,0,54,48,2016,9,1,1,6,7
green,2,2016-09-01T00:36:30.000+08:00,2016-09-01T00:52:24.000+08:00,N,1,7,226,"","","","",1,3.32,13.0,0.5,0.5,0.0,0.0,"",0.3,14.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2016,9,1,0,36,30,2016,9,1,0,52,24
green,2,2016-09-01T00:07:11.000+08:00,2016-09-01T00:16:10.000+08:00,N,1,75,168,"","","","",1,3.08,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Bronx,Mott Haven/Port Morris,Boro Zone,2016,9,1,0,7,11,2016,9,1,0,16,10
green,2,2016-09-01T00:57:37.000+08:00,2016-09-01T01:05:39.000+08:00,N,1,82,56,"","","","",1,1.79,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Corona,Boro Zone,2016,9,1,0,57,37,2016,9,1,1,5,39
green,2,2016-09-01T00:03:42.000+08:00,2016-09-01T00:08:32.000+08:00,N,1,181,181,"","","","",1,1.04,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Park Slope,Boro Zone,2016,9,1,0,3,42,2016,9,1,0,8,32
green,2,2016-09-01T00:31:30.000+08:00,2016-09-01T00:39:41.000+08:00,N,1,74,159,"","","","",1,2.01,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,East Harlem North,Boro Zone,Bronx,Melrose South,Boro Zone,2016,9,1,0,31,30,2016,9,1,0,39,41
green,2,2016-09-01T00:49:03.000+08:00,2016-09-01T00:52:56.000+08:00,N,1,7,7,"","","","",1,0.82,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,49,3,2016,9,1,0,52,56
green,2,2016-09-01T00:09:49.000+08:00,2016-09-01T00:38:06.000+08:00,N,1,93,79,"","","","",5,14.25,40.0,0.5,0.5,9.37,5.54,"",0.3,56.21,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,East Village,Yellow Zone,2016,9,1,0,9,49,2016,9,1,0,38,6
green,2,2016-09-01T00:03:26.000+08:00,2016-09-01T00:03:31.000+08:00,N,5,42,42,"","","","",1,0.0,8.0,0.0,0.0,0.0,0.0,"",0.0,8.0,1,2,VFI,VeriFone Inc.,Sep,September,Credit card,Negotiated fare,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2016,9,1,0,3,26,2016,9,1,0,3,31
green,2,2016-09-01T00:08:06.000+08:00,2016-09-01T00:12:04.000+08:00,N,1,112,255,"","","","",1,0.76,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2016,9,1,0,8,6,2016,9,1,0,12,4
green,2,2016-09-01T00:41:50.000+08:00,2016-09-01T00:48:18.000+08:00,N,1,255,217,"","","","",1,1.85,7.5,0.5,0.5,1.76,0.0,"",0.3,10.56,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,South Williamsburg,Boro Zone,2016,9,1,0,41,50,2016,9,1,0,48,18
green,2,2016-09-01T00:50:04.000+08:00,2016-09-01T00:58:21.000+08:00,N,1,260,157,"","","","",1,1.45,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Maspeth,Boro Zone,2016,9,1,0,50,4,2016,9,1,0,58,21
green,2,2016-09-01T00:45:50.000+08:00,2016-09-01T01:00:09.000+08:00,N,1,244,20,"","","","",1,4.53,16.0,0.5,0.5,0.0,0.0,"",0.3,17.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Washington Heights South,Boro Zone,Bronx,Belmont,Boro Zone,2016,9,1,0,45,50,2016,9,1,1,0,9
green,2,2016-09-01T00:10:04.000+08:00,2016-09-01T00:19:39.000+08:00,N,1,7,223,"","","","",4,2.07,9.0,0.5,0.5,2.0,0.0,"",0.3,12.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,10,4,2016,9,1,0,19,39
green,2,2016-09-01T00:00:28.000+08:00,2016-09-01T00:05:02.000+08:00,N,1,112,255,"","","","",1,1.31,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2016,9,1,0,0,28,2016,9,1,0,5,2
green,2,2016-09-01T00:35:12.000+08:00,2016-09-01T00:40:48.000+08:00,N,1,129,129,"","","","",1,0.63,5.5,0.5,0.5,1.0,0.0,"",0.3,7.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Jackson Heights,Boro Zone,2016,9,1,0,35,12,2016,9,1,0,40,48
green,2,2016-09-01T00:25:02.000+08:00,2016-09-01T00:37:33.000+08:00,N,1,195,97,"","","","",1,2.82,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Red Hook,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,9,1,0,25,2,2016,9,1,0,37,33
green,2,2016-09-01T00:02:56.000+08:00,2016-09-01T00:26:15.000+08:00,N,1,82,234,"","","","",3,7.81,24.0,0.5,0.5,0.0,5.54,"",0.3,30.84,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Manhattan,Union Sq,Yellow Zone,2016,9,1,0,2,56,2016,9,1,0,26,15
green,2,2016-09-01T00:21:36.000+08:00,2016-09-01T00:40:23.000+08:00,N,1,49,76,"","","","",1,4.4,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Clinton Hill,Boro Zone,Brooklyn,East New York,Boro Zone,2016,9,1,0,21,36,2016,9,1,0,40,23
green,2,2016-09-01T00:16:17.000+08:00,2016-09-01T00:33:37.000+08:00,N,1,42,32,"","","","",1,8.34,24.5,0.5,0.5,0.0,0.0,"",0.3,25.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Bronx,Bronxdale,Boro Zone,2016,9,1,0,16,17,2016,9,1,0,33,37
green,2,2016-09-01T00:10:45.000+08:00,2016-09-01T00:21:03.000+08:00,N,1,95,196,"","","","",1,2.18,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Rego Park,Boro Zone,2016,9,1,0,10,45,2016,9,1,0,21,3
green,2,2016-09-01T00:29:06.000+08:00,2016-09-01T00:35:49.000+08:00,N,1,83,83,"","","","",1,1.25,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2016,9,1,0,29,6,2016,9,1,0,35,49
green,2,2016-09-01T00:06:20.000+08:00,2016-09-01T00:32:46.000+08:00,N,1,93,231,"","","","",1,13.89,40.0,0.5,0.5,8.26,0.0,"",0.3,49.56,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,TriBeCa/Civic Center,Yellow Zone,2016,9,1,0,6,20,2016,9,1,0,32,46
green,2,2016-09-01T00:08:29.000+08:00,2016-09-01T00:08:29.000+08:00,N,1,106,225,"","","","",1,3.88,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Gowanus,Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2016,9,1,0,8,29,2016,9,1,0,8,29
green,2,2016-09-01T00:07:37.000+08:00,2016-09-01T00:16:41.000+08:00,N,1,129,56,"","","","",1,2.09,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Corona,Boro Zone,2016,9,1,0,7,37,2016,9,1,0,16,41
green,2,2016-09-01T00:37:35.000+08:00,2016-09-01T00:49:14.000+08:00,N,1,75,229,"","","","",1,3.21,12.0,0.5,0.5,2.08,0.0,"",0.3,15.38,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,2016,9,1,0,37,35,2016,9,1,0,49,14
green,2,2016-09-01T00:58:21.000+08:00,2016-09-01T01:11:46.000+08:00,N,1,92,82,"","","","",1,3.34,12.5,0.5,0.5,1.0,0.0,"",0.3,14.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing,Boro Zone,Queens,Elmhurst,Boro Zone,2016,9,1,0,58,21,2016,9,1,1,11,46
green,2,2016-09-01T00:35:11.000+08:00,2016-09-01T00:38:24.000+08:00,N,1,179,179,"","","","",1,0.44,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2016,9,1,0,35,11,2016,9,1,0,38,24
green,2,2016-09-01T00:04:59.000+08:00,2016-09-01T00:10:22.000+08:00,N,1,82,129,"","","","",1,1.01,6.0,0.5,0.5,1.7,0.0,"",0.3,9.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Jackson Heights,Boro Zone,2016,9,1,0,4,59,2016,9,1,0,10,22
green,2,2016-09-01T00:02:55.000+08:00,2016-09-01T00:06:12.000+08:00,N,1,255,112,"","","","",1,0.91,4.5,0.5,0.5,1.2,0.0,"",0.3,7.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,9,1,0,2,55,2016,9,1,0,6,12
green,2,2016-09-01T00:33:18.000+08:00,2016-09-01T00:43:45.000+08:00,N,1,83,82,"","","","",5,1.53,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Elmhurst,Boro Zone,2016,9,1,0,33,18,2016,9,1,0,43,45
green,2,2016-09-01T00:28:21.000+08:00,2016-09-01T00:35:31.000+08:00,N,1,95,196,"","","","",1,1.14,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Rego Park,Boro Zone,2016,9,1,0,28,21,2016,9,1,0,35,31
green,2,2016-09-01T00:09:54.000+08:00,2016-09-01T00:09:54.000+08:00,N,1,95,102,"","","","",1,2.33,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Glendale,Boro Zone,2016,9,1,0,9,54,2016,9,1,0,9,54
green,2,2016-09-01T00:24:55.000+08:00,2016-09-01T00:28:25.000+08:00,N,1,260,83,"","","","",5,0.82,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2016,9,1,0,24,55,2016,9,1,0,28,25
green,2,2016-09-01T00:56:28.000+08:00,2016-09-01T01:01:11.000+08:00,N,1,223,223,"","","","",1,0.83,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,56,28,2016,9,1,1,1,11
green,2,2016-09-01T00:58:28.000+08:00,2016-09-01T01:20:55.000+08:00,N,1,82,198,"","","","",1,4.19,17.0,0.5,0.5,0.0,0.0,"",0.3,18.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Ridgewood,Boro Zone,2016,9,1,0,58,28,2016,9,1,1,20,55
green,2,2016-09-01T00:24:16.000+08:00,2016-09-01T00:31:07.000+08:00,N,1,255,80,"","","","",1,1.08,6.5,0.5,0.5,2.34,0.0,"",0.3,10.14,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,9,1,0,24,16,2016,9,1,0,31,7
green,2,2016-09-01T00:06:58.000+08:00,2016-09-01T00:15:13.000+08:00,N,1,93,223,"","","","",1,4.84,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,6,58,2016,9,1,0,15,13
green,2,2016-09-01T00:36:10.000+08:00,2016-09-01T00:41:54.000+08:00,N,1,223,7,"","","","",1,1.25,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,36,10,2016,9,1,0,41,54
green,2,2016-09-01T00:54:20.000+08:00,2016-09-01T00:58:06.000+08:00,N,1,42,42,"","","","",1,0.77,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2016,9,1,0,54,20,2016,9,1,0,58,6
green,2,2016-09-01T00:02:30.000+08:00,2016-09-01T00:04:55.000+08:00,N,1,179,179,"","","","",1,0.6,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2016,9,1,0,2,30,2016,9,1,0,4,55
green,2,2016-09-01T00:58:40.000+08:00,2016-09-01T01:06:53.000+08:00,N,1,82,82,"","","","",1,1.55,8.0,0.5,0.5,1.7,0.0,"",0.3,11.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2016,9,1,0,58,40,2016,9,1,1,6,53
green,2,2016-09-01T00:00:57.000+08:00,2016-09-01T00:28:37.000+08:00,N,1,93,43,"","","","",2,11.05,33.0,0.5,0.5,6.86,0.0,"",0.3,41.16,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,Central Park,Yellow Zone,2016,9,1,0,0,57,2016,9,1,0,28,37
green,2,2016-09-01T00:32:21.000+08:00,2016-09-01T00:48:26.000+08:00,N,1,93,198,"","","","",1,7.53,23.0,0.5,0.5,0.0,0.0,"",0.3,24.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Queens,Ridgewood,Boro Zone,2016,9,1,0,32,21,2016,9,1,0,48,26
green,2,2016-09-01T00:16:34.000+08:00,2016-09-01T00:29:27.000+08:00,N,1,93,260,"","","","",2,5.4,17.5,0.5,0.5,0.0,0.0,"",0.3,18.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Queens,Woodside,Boro Zone,2016,9,1,0,16,34,2016,9,1,0,29,27
green,2,2016-09-01T00:51:47.000+08:00,2016-09-01T01:09:49.000+08:00,N,1,93,233,"","","","",1,9.99,29.0,0.5,0.5,8.96,5.54,"",0.3,44.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,UN/Turtle Bay South,Yellow Zone,2016,9,1,0,51,47,2016,9,1,1,9,49
green,2,2016-09-01T00:24:44.000+08:00,2016-09-01T00:29:53.000+08:00,N,1,116,152,"","","","",1,0.86,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Hamilton Heights,Boro Zone,Manhattan,Manhattanville,Boro Zone,2016,9,1,0,24,44,2016,9,1,0,29,53
green,2,2016-09-01T00:59:56.000+08:00,2016-09-01T01:03:16.000+08:00,N,1,223,223,"","","","",1,0.67,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,59,56,2016,9,1,1,3,16
green,2,2016-09-01T00:28:52.000+08:00,2016-09-01T01:07:01.000+08:00,N,4,93,265,"","","","",1,28.26,119.0,0.5,0.5,30.08,0.0,"",0.3,150.38,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Nassau or Westchester,Queens,Flushing Meadows-Corona Park,Boro Zone,Unknown,NA,N/A,2016,9,1,0,28,52,2016,9,1,1,7,1
green,2,2016-09-01T00:24:36.000+08:00,2016-09-01T00:31:17.000+08:00,N,1,7,7,"","","","",1,1.28,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,24,36,2016,9,1,0,31,17
green,2,2016-09-01T00:01:17.000+08:00,2016-09-01T23:52:18.000+08:00,N,1,95,28,"","","","",1,1.69,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Briarwood/Jamaica Hills,Boro Zone,2016,9,1,0,1,17,2016,9,1,23,52,18
green,2,2016-09-01T00:35:34.000+08:00,2016-09-01T00:43:52.000+08:00,N,1,166,239,"","","","",1,1.89,9.0,0.5,0.5,1.7,0.0,"",0.3,12.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Upper West Side South,Yellow Zone,2016,9,1,0,35,34,2016,9,1,0,43,52
green,2,2016-09-01T00:49:07.000+08:00,2016-09-01T01:00:11.000+08:00,N,1,152,243,"","","","",1,3.3,12.5,0.5,0.5,3.45,0.0,"",0.3,17.25,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Manhattanville,Boro Zone,Manhattan,Washington Heights North,Boro Zone,2016,9,1,0,49,7,2016,9,1,1,0,11
green,2,2016-09-01T00:10:26.000+08:00,2016-09-01T00:19:11.000+08:00,N,1,82,160,"","","","",1,1.92,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Middle Village,Boro Zone,2016,9,1,0,10,26,2016,9,1,0,19,11
green,2,2016-09-01T00:51:21.000+08:00,2016-09-01T00:58:41.000+08:00,N,1,255,80,"","","","",1,1.2,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,9,1,0,51,21,2016,9,1,0,58,41
green,2,2016-09-01T00:35:13.000+08:00,2016-09-01T00:38:53.000+08:00,N,1,95,93,"","","","",1,1.02,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Flushing Meadows-Corona Park,Boro Zone,2016,9,1,0,35,13,2016,9,1,0,38,53
green,2,2016-09-01T00:33:31.000+08:00,2016-09-01T00:40:45.000+08:00,N,1,41,74,"","","","",1,1.34,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,9,1,0,33,31,2016,9,1,0,40,45
green,2,2016-09-01T00:29:47.000+08:00,2016-09-01T00:38:31.000+08:00,N,1,129,56,"","","","",1,1.92,8.5,0.5,0.5,2.45,0.0,"",0.3,12.25,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Corona,Boro Zone,2016,9,1,0,29,47,2016,9,1,0,38,31
