taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2014-09-01T00:00:40.000+08:00,2014-09-01T00:12:30.000+08:00,N,1,0,0,-73.95752716064453,40.722206115722656,-73.93070983886719,40.70796203613281,1,2.24,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,40,2014,9,1,0,12,30
green,1,2014-09-01T00:00:43.000+08:00,2014-09-01T00:07:43.000+08:00,N,1,0,0,-73.94349670410156,40.747467041015625,-73.9339599609375,40.76652526855469,1,1.7,7.5,0.5,0.5,2.55,0.0,"",0.0,11.05,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,43,2014,9,1,0,7,43
green,2,2014-09-01T00:01:16.000+08:00,2014-09-01T00:11:21.000+08:00,N,1,0,0,-73.9488754272461,40.711299896240234,-73.93699645996094,40.72636795043945,2,1.9,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,16,2014,9,1,0,11,21
green,2,2014-09-01T00:00:11.000+08:00,2014-09-01T00:30:52.000+08:00,N,1,0,0,-73.87553405761719,40.770240783691406,-73.94298553466797,40.828285217285156,1,9.71,32.0,0.5,0.5,7.57,5.33,"",0.0,45.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,11,2014,9,1,0,30,52
green,1,2014-09-01T00:00:13.000+08:00,2014-09-01T00:02:21.000+08:00,N,1,0,0,-73.916748046875,40.766963958740234,-73.9129867553711,40.77153778076172,2,0.4,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,13,2014,9,1,0,2,21
green,2,2014-09-01T00:02:06.000+08:00,2014-09-01T00:18:58.000+08:00,N,1,0,0,-73.96540069580078,40.71684265136719,-73.92658233642578,40.69211196899414,5,3.12,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,6,2014,9,1,0,18,58
green,2,2014-09-01T00:02:01.000+08:00,2014-09-01T00:18:40.000+08:00,N,1,0,0,-73.95397186279297,40.804893493652344,-74.0067367553711,40.74416732788086,1,6.99,21.5,0.5,0.5,4.4,0.0,"",0.0,26.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,1,2014,9,1,0,18,40
green,2,2014-09-01T00:00:53.000+08:00,2014-09-01T00:28:04.000+08:00,N,1,0,0,-74.0015640258789,40.672908782958984,-73.94202423095703,40.67475891113281,1,5.31,21.5,0.5,0.5,0.0,0.0,"",0.0,22.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,53,2014,9,1,0,28,4
green,2,2014-09-01T00:02:26.000+08:00,2014-09-01T00:24:49.000+08:00,N,1,0,0,-73.95250701904297,40.69472885131836,-73.94351959228516,40.63888168334961,1,4.17,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,26,2014,9,1,0,24,49
green,2,2014-09-01T00:01:16.000+08:00,2014-09-01T00:06:37.000+08:00,N,1,0,0,-73.9159164428711,40.764320373535156,-73.90316009521484,40.77519607543945,1,1.05,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,16,2014,9,1,0,6,37
green,2,2014-09-01T00:01:24.000+08:00,2014-09-01T00:23:08.000+08:00,N,1,0,0,-73.98829650878906,40.66667175292969,-73.93902587890625,40.715293884277344,1,7.56,25.0,0.5,0.5,7.65,0.0,"",0.0,33.65,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,24,2014,9,1,0,23,8
green,2,2014-09-01T00:01:07.000+08:00,2014-09-01T00:21:30.000+08:00,N,1,0,0,-73.95742797851562,40.72991180419922,-73.92169189453125,40.760189056396484,1,4.42,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,7,2014,9,1,0,21,30
green,2,2014-09-01T00:02:28.000+08:00,2014-09-01T00:22:53.000+08:00,N,1,0,0,-73.95783996582031,40.72181701660156,-73.84427642822266,40.684852600097656,1,9.37,27.5,0.5,0.5,0.0,0.0,"",0.0,28.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,28,2014,9,1,0,22,53
green,2,2014-09-01T00:02:27.000+08:00,2014-09-01T00:24:59.000+08:00,N,1,0,0,-73.92221069335938,40.755001068115234,-73.90028381347656,40.72132873535156,1,4.1,19.0,0.5,0.5,0.0,0.0,"",0.0,20.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,27,2014,9,1,0,24,59
green,2,2014-09-01T00:00:06.000+08:00,2014-09-01T00:13:38.000+08:00,N,1,0,0,-73.9493179321289,40.71372985839844,-73.97858428955078,40.68124771118164,1,4.1,15.0,0.5,0.5,3.1,0.0,"",0.0,19.1,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,6,2014,9,1,0,13,38
green,2,2014-09-01T00:01:48.000+08:00,2014-09-01T00:10:13.000+08:00,N,1,0,0,-73.73029327392578,40.665435791015625,-73.78437042236328,40.66694259643555,1,2.65,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,48,2014,9,1,0,10,13
green,1,2014-09-01T00:01:51.000+08:00,2014-09-01T00:04:04.000+08:00,N,1,0,0,-73.95616912841797,40.7140998840332,-73.94438171386719,40.714820861816406,1,0.7,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,51,2014,9,1,0,4,4
green,1,2014-09-01T00:01:10.000+08:00,2014-09-01T00:04:20.000+08:00,N,1,0,0,-73.90486907958984,40.8726806640625,-73.90469360351562,40.8630485534668,1,0.8,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,10,2014,9,1,0,4,20
green,2,2014-09-01T00:01:49.000+08:00,2014-09-01T00:20:40.000+08:00,N,1,0,0,-73.9557113647461,40.71762466430664,-73.96435546875,40.68052673339844,1,3.46,15.5,0.5,0.5,4.0,0.0,"",0.0,20.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,49,2014,9,1,0,20,40
green,2,2014-09-01T00:01:42.000+08:00,2014-09-01T00:05:33.000+08:00,N,1,0,0,-73.94699096679688,40.796966552734375,-73.9354019165039,40.79600524902344,1,0.78,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,42,2014,9,1,0,5,33
green,2,2014-09-01T00:01:38.000+08:00,2014-09-01T00:08:01.000+08:00,N,1,0,0,-73.93698120117188,40.82463455200195,-73.94996643066406,40.81221389770508,1,1.32,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,38,2014,9,1,0,8,1
green,2,2014-09-01T00:00:10.000+08:00,2014-09-01T00:07:52.000+08:00,N,1,0,0,-73.84500122070312,40.754974365234375,-73.83432006835938,40.7590446472168,1,1.72,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,10,2014,9,1,0,7,52
green,2,2014-09-01T00:01:16.000+08:00,2014-09-01T00:06:17.000+08:00,N,1,0,0,-73.90805053710938,40.75386047363281,-73.89830017089844,40.74268341064453,1,1.34,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,16,2014,9,1,0,6,17
green,2,2014-09-01T00:01:23.000+08:00,2014-09-01T00:01:26.000+08:00,N,1,0,0,-74.00898742675781,40.73689651489258,-74.00901794433594,40.7368278503418,1,4.49,18.5,0.5,0.5,3.8,0.0,"",0.0,23.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,23,2014,9,1,0,1,26
green,2,2014-09-01T00:00:00.000+08:00,2014-09-01T00:02:47.000+08:00,N,1,0,0,-73.95096588134766,40.72364044189453,-73.94049072265625,40.72465515136719,1,0.65,4.0,0.5,0.5,1.12,0.0,"",0.0,6.12,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,0,2014,9,1,0,2,47
green,2,2014-09-01T00:01:12.000+08:00,2014-09-01T00:11:42.000+08:00,N,1,0,0,-73.84492492675781,40.75481414794922,-73.90731048583984,40.72650146484375,1,6.77,19.5,0.5,0.5,0.0,0.0,"",0.0,20.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,12,2014,9,1,0,11,42
green,2,2014-09-01T00:01:32.000+08:00,2014-09-01T00:13:30.000+08:00,N,1,0,0,-73.92707061767578,40.81844711303711,-73.95643615722656,40.76698684692383,1,5.24,17.0,0.5,0.5,3.5,0.0,"",0.0,21.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,32,2014,9,1,0,13,30
green,2,2014-09-01T00:00:34.000+08:00,2014-09-01T00:05:25.000+08:00,N,1,0,0,-73.95282745361328,40.79841995239258,-73.96196746826172,40.80517578125,6,0.85,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,34,2014,9,1,0,5,25
green,1,2014-09-01T00:01:29.000+08:00,2014-09-01T00:02:58.000+08:00,N,1,0,0,-73.93933868408203,40.8151969909668,-73.9386215209961,40.812625885009766,1,0.3,3.0,0.5,0.5,0.0,0.0,"",0.0,4.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,29,2014,9,1,0,2,58
green,1,2014-09-01T00:01:57.000+08:00,2014-09-01T00:25:09.000+08:00,N,1,0,0,-73.94400787353516,40.8152961730957,-73.9999008178711,40.73843002319336,2,7.9,25.5,0.5,0.5,7.95,0.0,"",0.0,34.45,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,57,2014,9,1,0,25,9
green,2,2014-09-01T00:00:55.000+08:00,2014-09-01T00:07:47.000+08:00,N,1,0,0,-73.84424591064453,40.72136306762695,-73.8125991821289,40.732032775878906,1,2.32,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,55,2014,9,1,0,7,47
green,2,2014-09-01T00:01:58.000+08:00,2014-09-01T00:22:13.000+08:00,N,1,0,0,-73.88414764404297,40.74776077270508,-73.90174865722656,40.70395278930664,1,4.18,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,58,2014,9,1,0,22,13
green,2,2014-09-01T00:02:13.000+08:00,2014-09-01T00:20:08.000+08:00,N,1,0,0,-73.93250274658203,40.84675598144531,-73.90241241455078,40.8149299621582,1,4.2,16.5,0.5,0.5,3.4,0.0,"",0.0,20.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,13,2014,9,1,0,20,8
green,1,2014-09-01T00:00:26.000+08:00,2014-09-01T00:03:05.000+08:00,N,1,0,0,-73.97992706298828,40.68209457397461,-73.98127746582031,40.677425384521484,2,0.4,4.0,0.5,0.5,1.0,0.0,"",0.0,6.0,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,26,2014,9,1,0,3,5
green,1,2014-09-01T00:02:01.000+08:00,2014-09-01T00:18:31.000+08:00,N,1,0,0,-73.95160675048828,40.71376037597656,-73.93609619140625,40.68491744995117,1,3.0,13.5,0.5,0.5,2.9,0.0,"",0.0,17.4,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,1,2014,9,1,0,18,31
green,2,2014-09-01T00:00:14.000+08:00,2014-09-01T00:10:40.000+08:00,N,1,0,0,-73.83001708984375,40.71366500854492,-73.8266830444336,40.68760299682617,1,2.77,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,14,2014,9,1,0,10,40
green,2,2014-09-01T00:00:53.000+08:00,2014-09-01T00:03:55.000+08:00,N,1,0,0,-73.9607162475586,40.66080093383789,-73.95052337646484,40.65956115722656,1,0.69,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,53,2014,9,1,0,3,55
green,2,2014-09-01T00:00:37.000+08:00,2014-09-01T00:10:30.000+08:00,N,1,0,0,-73.9542236328125,40.82149124145508,-73.92879486083984,40.86680603027344,5,4.16,14.0,0.5,0.5,2.9,0.0,"",0.0,17.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,37,2014,9,1,0,10,30
green,1,2014-09-01T00:01:22.000+08:00,2014-09-01T00:08:13.000+08:00,N,1,0,0,-73.9664535522461,40.68170928955078,-73.95986938476562,40.69258117675781,1,1.1,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,22,2014,9,1,0,8,13
green,2,2014-09-01T00:01:00.000+08:00,2014-09-01T00:04:38.000+08:00,N,1,0,0,-73.93914031982422,40.80534744262695,-73.94226837158203,40.811370849609375,1,0.67,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,0,2014,9,1,0,4,38
green,2,2014-09-01T00:00:05.000+08:00,2014-09-01T00:18:08.000+08:00,N,1,0,0,-73.98601531982422,40.669368743896484,-74.00434112548828,40.72163009643555,4,4.25,16.5,0.5,0.5,3.4,0.0,"",0.0,20.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,5,2014,9,1,0,18,8
