taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2014-08-01T00:00:14.000+08:00,2014-08-01T00:27:38.000+08:00,N,1,0,0,-73.95828247070312,40.72159957885742,-73.9876708984375,40.67171859741211,1,5.22,22.0,0.5,0.5,4.5,0.0,"",0.0,27.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,14,2014,8,1,0,27,38
green,2,2014-08-01T00:02:14.000+08:00,2014-08-01T00:08:15.000+08:00,N,1,0,0,-73.83033752441406,40.75971984863281,-73.84294128417969,40.770416259765625,1,1.41,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,14,2014,8,1,0,8,15
green,2,2014-08-01T00:00:41.000+08:00,2014-08-01T00:02:07.000+08:00,N,1,0,0,-73.91220092773438,40.774898529052734,-73.9079818725586,40.77095031738281,1,0.42,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,41,2014,8,1,0,2,7
green,1,2014-08-01T00:01:24.000+08:00,2014-08-01T00:07:04.000+08:00,N,1,0,0,-73.83033752441406,40.75960922241211,-73.82557678222656,40.746368408203125,1,0.9,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,24,2014,8,1,0,7,4
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T21:23:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,3.1,11.0,0.5,0.5,2.3,0.0,"",0.0,14.3,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,21,23,8
green,2,2014-08-01T00:00:47.000+08:00,2014-08-01T00:17:54.000+08:00,N,1,0,0,-73.99141693115234,40.690467834472656,-73.95160675048828,40.66232681274414,1,3.24,14.0,0.5,0.5,2.2,0.0,"",0.0,17.2,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,47,2014,8,1,0,17,54
green,2,2014-08-01T00:01:14.000+08:00,2014-08-01T00:14:29.000+08:00,N,1,0,0,-73.84429168701172,40.7213134765625,-73.90998840332031,40.680381774902344,1,5.39,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,14,2014,8,1,0,14,29
green,2,2014-08-01T00:01:36.000+08:00,2014-08-01T00:13:33.000+08:00,N,1,0,0,-73.96561431884766,40.712955474853516,-73.97035217285156,40.68633270263672,1,2.69,11.0,0.5,0.5,3.45,0.0,"",0.0,15.45,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,36,2014,8,1,0,13,33
green,2,2014-08-01T00:00:21.000+08:00,2014-08-01T00:16:35.000+08:00,N,1,0,0,-73.95818328857422,40.721614837646484,-73.9842300415039,40.72719955444336,1,3.58,14.0,0.5,0.5,1.5,0.0,"",0.0,16.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,21,2014,8,1,0,16,35
green,1,2014-08-01T00:01:11.000+08:00,2014-08-01T00:07:42.000+08:00,N,1,0,0,-73.95641326904297,40.717105865478516,-73.9546890258789,40.73288345336914,2,1.5,7.0,0.5,0.5,1.0,0.0,"",0.0,9.0,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,11,2014,8,1,0,7,42
green,2,2014-08-01T00:00:20.000+08:00,2014-08-01T00:06:35.000+08:00,N,1,0,0,-73.83073425292969,40.70832061767578,-73.821533203125,40.682987213134766,1,1.94,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,20,2014,8,1,0,6,35
green,2,2014-08-01T00:01:02.000+08:00,2014-08-01T00:07:26.000+08:00,N,1,0,0,-73.91329956054688,40.862022399902344,-73.89410400390625,40.81639099121094,1,5.64,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,2,2014,8,1,0,7,26
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T22:52:25.000+08:00,N,1,0,0,0.0,0.0,-73.95497131347656,40.681060791015625,1,2.27,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,22,52,25
green,2,2014-08-01T00:02:03.000+08:00,2014-08-01T00:15:42.000+08:00,N,1,0,0,-73.94219207763672,40.842140197753906,-73.96610260009766,40.79486083984375,1,5.18,16.5,0.5,0.5,2.0,0.0,"",0.0,19.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,3,2014,8,1,0,15,42
green,2,2014-08-01T00:00:08.000+08:00,2014-08-01T00:14:26.000+08:00,N,1,0,0,-73.90155029296875,40.830169677734375,-73.86688232421875,40.86545181274414,1,4.41,15.5,0.5,0.5,0.0,0.0,"",0.0,16.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,8,2014,8,1,0,14,26
green,2,2014-08-01T00:00:12.000+08:00,2014-08-01T00:32:11.000+08:00,N,1,0,0,-73.9239730834961,40.755592346191406,-73.96853637695312,40.80420684814453,1,6.98,27.5,0.5,0.5,5.6,0.0,"",0.0,34.1,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,12,2014,8,1,0,32,11
green,2,2014-08-01T00:02:10.000+08:00,2014-08-01T00:09:30.000+08:00,N,1,0,0,-73.95658111572266,40.71699142456055,-73.95735931396484,40.7259407043457,1,0.9,6.5,1.0,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,10,2014,8,1,0,9,30
green,2,2014-08-01T00:02:32.000+08:00,2014-08-01T00:24:51.000+08:00,N,1,0,0,-73.9846420288086,40.69124221801758,-73.9209213256836,40.70263671875,1,4.03,17.0,0.5,0.5,3.5,0.0,"",0.0,21.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,32,2014,8,1,0,24,51
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T11:03:10.000+08:00,N,1,0,0,0.0,0.0,-73.8824234008789,40.84756088256836,1,6.5,23.0,0.0,0.5,0.0,0.0,"",0.0,23.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,11,3,10
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T14:09:27.000+08:00,N,1,0,0,0.0,0.0,-73.9810791015625,40.68851089477539,1,8.03,26.0,0.0,0.5,0.0,0.0,"",0.0,26.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,14,9,27
green,2,2014-08-01T00:02:15.000+08:00,2014-08-01T00:08:22.000+08:00,N,1,0,0,-73.89105987548828,40.74694061279297,-73.89794921875,40.754146575927734,1,1.65,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,15,2014,8,1,0,8,22
green,2,2014-08-01T00:00:13.000+08:00,2014-08-01T00:16:41.000+08:00,N,1,0,0,-73.94770050048828,40.80488586425781,-73.99412536621094,40.76670455932617,1,4.35,15.5,0.5,0.5,1.0,0.0,"",0.0,17.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,13,2014,8,1,0,16,41
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T14:26:18.000+08:00,N,1,0,0,0.0,0.0,-73.95330810546875,40.802398681640625,1,2.6,12.5,0.0,0.5,0.0,0.0,"",0.0,13.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,14,26,18
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T00:12:40.000+08:00,N,1,0,0,-73.98120880126953,40.702823638916016,-73.9515380859375,40.6784782409668,1,2.92,12.0,0.5,0.5,3.12,0.0,"",0.0,16.12,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,0,12,40
green,2,2014-08-01T00:01:13.000+08:00,2014-08-01T00:09:00.000+08:00,N,1,0,0,-73.95074462890625,40.723655700683594,-73.94226837158203,40.712547302246094,1,1.13,7.0,1.0,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,13,2014,8,1,0,9,0
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T23:40:09.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.16,24.0,0.5,0.5,0.0,0.0,"",0.0,25.0,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,23,40,9
green,2,2014-08-01T00:01:41.000+08:00,2014-08-01T00:05:09.000+08:00,N,1,0,0,-73.97238159179688,40.6771354675293,-73.96593475341797,40.673370361328125,1,0.77,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,41,2014,8,1,0,5,9
green,2,2014-08-01T00:00:06.000+08:00,2014-08-01T00:06:46.000+08:00,N,1,0,0,-73.89044952392578,40.74679183959961,-73.89066314697266,40.76449203491211,1,1.39,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,6,2014,8,1,0,6,46
green,2,2014-08-01T00:02:23.000+08:00,2014-08-01T00:07:46.000+08:00,N,1,0,0,-73.92572784423828,40.82836151123047,-73.93708038330078,40.824378967285156,1,0.81,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,23,2014,8,1,0,7,46
green,1,2014-08-01T00:01:27.000+08:00,2014-08-01T00:02:40.000+08:00,N,1,0,0,-73.93579864501953,40.69734191894531,-73.94152069091797,40.70051193237305,1,0.3,3.0,0.5,0.5,1.2,0.0,"",0.0,5.2,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,27,2014,8,1,0,2,40
green,2,2014-08-01T00:02:07.000+08:00,2014-08-01T00:06:23.000+08:00,N,1,0,0,-73.80713653564453,40.69926834106445,-73.78985595703125,40.69111251831055,1,1.29,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,7,2014,8,1,0,6,23
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T15:38:09.000+08:00,N,1,0,0,0.0,0.0,-73.91880798339844,40.765968322753906,1,5.22,18.5,0.0,0.5,2.2,0.0,"",0.0,21.2,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,15,38,9
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T20:10:55.000+08:00,N,1,0,0,0.0,0.0,-73.9784164428711,40.679237365722656,1,2.1,9.5,1.0,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,20,10,55
green,2,2014-08-01T00:01:28.000+08:00,2014-08-01T00:05:22.000+08:00,N,1,0,0,-73.9462661743164,40.82084274291992,-73.9542465209961,40.808284759521484,1,1.08,5.5,0.5,0.5,1.2,0.0,"",0.0,7.7,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,28,2014,8,1,0,5,22
green,1,2014-08-01T00:00:26.000+08:00,2014-08-01T00:06:00.000+08:00,N,1,0,0,-73.93567657470703,40.697174072265625,-73.94991302490234,40.69889831542969,1,1.1,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,26,2014,8,1,0,6,0
green,2,2014-08-01T00:00:12.000+08:00,2014-08-01T00:35:04.000+08:00,N,1,0,0,-73.94688415527344,40.69192123413086,-73.99969482421875,40.74251174926758,1,6.88,27.0,0.5,0.5,2.0,0.0,"",0.0,30.0,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,12,2014,8,1,0,35,4
green,2,2014-08-01T00:00:37.000+08:00,2014-08-01T00:04:49.000+08:00,N,1,0,0,-73.96385955810547,40.67766189575195,-73.96943664550781,40.675018310546875,1,0.62,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,37,2014,8,1,0,4,49
green,2,2014-08-01T00:01:55.000+08:00,2014-08-01T00:15:58.000+08:00,N,1,0,0,-73.83000183105469,40.7591667175293,-73.80925750732422,40.73213195800781,1,4.16,15.0,0.5,0.5,0.0,0.0,"",0.0,16.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,55,2014,8,1,0,15,58
green,2,2014-08-01T00:02:32.000+08:00,2014-08-01T00:12:22.000+08:00,N,1,0,0,-73.96240997314453,40.71004104614258,-73.99346923828125,40.72026443481445,1,2.23,10.0,0.5,0.5,2.1,0.0,"",0.0,13.1,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,32,2014,8,1,0,12,22
green,2,2014-08-01T00:00:33.000+08:00,2014-08-01T00:04:36.000+08:00,N,1,0,0,-73.91065216064453,40.77601623535156,-73.89044189453125,40.766693115234375,1,1.26,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,33,2014,8,1,0,4,36
green,2,2014-08-01T00:00:55.000+08:00,2014-08-01T00:12:12.000+08:00,N,1,0,0,-73.95699310302734,40.67328643798828,-73.91016387939453,40.6746940612793,1,2.92,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,55,2014,8,1,0,12,12
green,1,2014-08-01T00:00:18.000+08:00,2014-08-01T00:10:43.000+08:00,N,1,0,0,-73.88394927978516,40.7476921081543,-73.91990661621094,40.74655532836914,1,2.1,9.5,0.5,0.5,2.1,0.0,"",0.0,12.6,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,18,2014,8,1,0,10,43
green,2,2014-08-01T00:01:53.000+08:00,2014-08-01T00:11:11.000+08:00,N,1,0,0,-73.9259033203125,40.82818603515625,-73.942138671875,40.837684631347656,1,1.53,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,53,2014,8,1,0,11,11
green,2,2014-08-01T00:01:03.000+08:00,2014-08-01T00:09:13.000+08:00,N,1,0,0,-73.9179458618164,40.75544357299805,-73.90766906738281,40.774070739746094,1,1.65,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,3,2014,8,1,0,9,13
green,2,2014-08-01T00:01:51.000+08:00,2014-08-01T00:13:41.000+08:00,N,1,0,0,-73.80708312988281,40.69929885864258,-73.77116394042969,40.679443359375,1,3.57,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,51,2014,8,1,0,13,41
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T00:06:49.000+08:00,N,1,0,0,-73.9453125,40.807918548583984,-73.93704986572266,40.82490158081055,1,1.66,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,0,6,49
green,2,2014-08-01T00:00:26.000+08:00,2014-08-01T00:20:20.000+08:00,N,1,0,0,-73.97921752929688,40.69352722167969,-73.91307830810547,40.67141342163086,1,4.32,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,26,2014,8,1,0,20,20
green,2,2014-08-01T00:02:18.000+08:00,2014-08-01T00:19:38.000+08:00,N,1,0,0,-73.96171569824219,40.72032165527344,-73.9721450805664,40.68438720703125,1,4.14,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,18,2014,8,1,0,19,38
