taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2013-11-01T00:01:26.000+08:00,2013-11-01T00:33:11.000+08:00,N,1,0,0,-73.92528533935547,40.761722564697266,-73.93474578857422,40.698673248291016,2,8.27,28.0,0.5,0.5,1.0,0.0,"",0.0,30.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,1,26,2013,11,1,0,33,11
green,1,2013-11-01T00:05:56.000+08:00,2013-11-01T00:27:25.000+08:00,N,1,0,0,-73.95135498046875,40.71244812011719,-73.90413665771484,40.75358581542969,1,5.0,18.5,0.5,0.5,0.0,0.0,"",0.0,19.5,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,56,2013,11,1,0,27,25
green,2,2013-11-01T00:01:42.000+08:00,2013-11-01T00:07:03.000+08:00,N,1,0,0,-73.9609603881836,40.70973205566406,-73.9428939819336,40.701358795166016,1,1.16,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,42,2013,11,1,0,7,3
green,2,2013-11-01T00:04:48.000+08:00,2013-11-01T00:14:50.000+08:00,N,1,0,0,-73.97745513916016,40.68073272705078,-73.9825439453125,40.664756774902344,1,1.4,8.0,0.5,0.5,1.8,0.0,"",0.0,10.8,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,4,48,2013,11,1,0,14,50
green,2,2013-11-01T00:05:32.000+08:00,2013-11-01T00:16:49.000+08:00,N,1,0,0,-73.88762664794922,40.747310638427734,-73.90728759765625,40.72317886352539,1,2.47,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,32,2013,11,1,0,16,49
green,2,2013-11-01T00:10:33.000+08:00,2013-11-01T00:17:45.000+08:00,N,1,0,0,-73.91971588134766,40.76885223388672,-73.91548919677734,40.77952575683594,2,1.46,7.5,0.5,0.5,1.7,0.0,"",0.0,10.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,33,2013,11,1,0,17,45
green,2,2013-11-01T00:01:52.000+08:00,2013-11-01T00:09:16.000+08:00,N,1,0,0,-73.94293975830078,40.72111129760742,-73.96839141845703,40.70781707763672,1,2.44,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,52,2013,11,1,0,9,16
green,1,2013-11-01T00:01:59.000+08:00,2013-11-01T00:40:17.000+08:00,N,5,0,0,-73.87068176269531,40.749210357666016,-73.99679565429688,40.73653030395508,2,0.0,45.0,0.0,0.0,5.0,0.0,"",0.0,50.0,1,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Negotiated fare,"","","","","","",2013,11,1,0,1,59,2013,11,1,0,40,17
green,2,2013-11-01T00:01:14.000+08:00,2013-11-01T00:08:44.000+08:00,N,1,0,0,-73.92572784423828,40.761600494384766,-73.92085266113281,40.74642562866211,5,1.73,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,14,2013,11,1,0,8,44
green,2,2013-11-01T00:09:35.000+08:00,2013-11-01T00:33:18.000+08:00,N,1,0,0,-73.8442153930664,40.7213249206543,-73.91801452636719,40.75613021850586,1,5.82,22.5,0.5,0.5,3.0,0.0,"",0.0,26.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,9,35,2013,11,1,0,33,18
green,2,2013-11-01T00:09:48.000+08:00,2013-11-01T00:14:18.000+08:00,N,1,0,0,-73.95791625976562,40.72188186645508,-73.94709777832031,40.72698211669922,2,0.87,5.5,0.5,0.5,1.3,0.0,"",0.0,7.8,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,9,48,2013,11,1,0,14,18
green,2,2013-11-01T00:05:47.000+08:00,2013-11-01T00:12:25.000+08:00,N,1,0,0,-73.95631408691406,40.80311965942383,-73.94379425048828,40.809959411621094,1,0.93,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,47,2013,11,1,0,12,25
green,2,2013-11-01T00:10:49.000+08:00,2013-11-01T00:26:42.000+08:00,N,1,0,0,-73.94518280029297,40.807716369628906,-73.95764923095703,40.76927947998047,1,4.19,15.5,0.5,0.5,1.5,0.0,"",0.0,18.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,49,2013,11,1,0,26,42
green,2,2013-11-01T00:01:36.000+08:00,2013-11-01T00:27:28.000+08:00,N,1,0,0,-73.93514251708984,40.71441650390625,-73.9658432006836,40.80527877807617,1,12.25,35.5,0.5,0.5,0.0,5.33,"",0.0,41.83,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,36,2013,11,1,0,27,28
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T17:29:03.000+08:00,N,1,0,0,0.0,0.0,-73.92247009277344,40.83433151245117,1,1.12,7.0,1.0,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,17,29,3
green,2,2013-11-01T00:11:29.000+08:00,2013-11-01T00:25:49.000+08:00,N,1,0,0,-73.95148468017578,40.71339416503906,-73.91642761230469,40.707115173339844,1,2.94,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,11,29,2013,11,1,0,25,49
green,2,2013-11-01T00:03:43.000+08:00,2013-11-01T00:15:42.000+08:00,N,1,0,0,-73.95303344726562,40.67243957519531,-73.9908218383789,40.70344161987305,1,4.3,14.0,0.5,0.5,3.0,0.0,"",0.0,18.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,3,43,2013,11,1,0,15,42
green,2,2013-11-01T00:02:52.000+08:00,2013-11-01T00:20:17.000+08:00,N,1,0,0,-73.92617797851562,40.82771682739258,-73.97482299804688,40.75857162475586,1,7.01,22.0,0.5,0.5,0.0,0.0,"",0.0,23.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,52,2013,11,1,0,20,17
green,2,2013-11-01T00:06:16.000+08:00,2013-11-01T00:09:05.000+08:00,N,1,0,0,-73.84415435791016,40.72129440307617,-73.85741424560547,40.71964645385742,1,0.85,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,16,2013,11,1,0,9,5
green,2,2013-11-01T00:03:28.000+08:00,2013-11-01T00:28:33.000+08:00,N,1,0,0,-73.95663452148438,40.7188720703125,-73.97643280029297,40.75214385986328,1,5.18,20.5,0.5,0.5,4.3,0.0,"",0.0,25.8,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,3,28,2013,11,1,0,28,33
green,2,2013-11-01T00:02:11.000+08:00,2013-11-01T00:07:04.000+08:00,N,1,0,0,-73.95528411865234,40.804203033447266,-73.96698760986328,40.793670654296875,1,1.14,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,11,2013,11,1,0,7,4
green,2,2013-11-01T00:08:23.000+08:00,2013-11-01T00:32:00.000+08:00,N,1,0,0,-73.9574966430664,40.71796417236328,-73.93372344970703,40.702850341796875,1,2.44,15.5,0.5,0.5,3.3,0.0,"",0.0,19.8,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,8,23,2013,11,1,0,32,0
green,2,2013-11-01T00:07:54.000+08:00,2013-11-01T00:23:04.000+08:00,N,1,0,0,-73.91555786132812,40.7641716003418,-73.97036743164062,40.74985885620117,5,4.58,16.0,0.5,0.5,0.0,0.0,"",0.0,17.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,54,2013,11,1,0,23,4
green,2,2013-11-01T00:08:59.000+08:00,2013-11-01T00:21:38.000+08:00,N,1,0,0,-73.91688537597656,40.761451721191406,-73.8966064453125,40.74635314941406,5,2.64,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,8,59,2013,11,1,0,21,38
green,2,2013-11-01T00:10:41.000+08:00,2013-11-01T00:20:20.000+08:00,N,1,0,0,-73.95148468017578,40.713478088378906,-73.93675994873047,40.697757720947266,1,1.56,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,41,2013,11,1,0,20,20
green,2,2013-11-01T00:02:11.000+08:00,2013-11-01T00:09:37.000+08:00,N,1,0,0,-73.93927764892578,40.843196868896484,-73.92739868164062,40.8657112121582,5,1.73,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,11,2013,11,1,0,9,37
green,2,2013-11-01T00:01:36.000+08:00,2013-11-01T00:12:33.000+08:00,N,1,0,0,-73.91983795166016,40.86567687988281,-73.9306869506836,40.84328079223633,1,3.27,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,36,2013,11,1,0,12,33
green,2,2013-11-01T00:04:57.000+08:00,2013-11-01T00:25:39.000+08:00,N,1,0,0,-73.9137191772461,40.76530838012695,-73.89468383789062,40.70101547241211,1,5.87,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,4,57,2013,11,1,0,25,39
green,2,2013-11-01T00:07:46.000+08:00,2013-11-01T00:09:58.000+08:00,N,1,0,0,-73.90991973876953,40.87459182739258,-73.919921875,40.86845779418945,1,0.71,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,46,2013,11,1,0,9,58
green,2,2013-11-01T00:07:25.000+08:00,2013-11-01T00:12:00.000+08:00,N,1,0,0,-73.94853210449219,40.809173583984375,-73.95802307128906,40.819740295410156,1,1.02,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,25,2013,11,1,0,12,0
green,1,2013-11-01T00:00:36.000+08:00,2013-11-01T00:17:26.000+08:00,N,1,0,0,-73.95787048339844,40.71773147583008,-73.99676513671875,40.66147232055664,1,6.7,22.0,0.5,0.5,0.0,0.0,"",0.0,23.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,36,2013,11,1,0,17,26
green,2,2013-11-01T00:01:14.000+08:00,2013-11-01T00:09:59.000+08:00,N,1,0,0,-73.96190643310547,40.71355056762695,-73.99299621582031,40.72015380859375,2,2.25,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,1,14,2013,11,1,0,9,59
green,2,2013-11-01T00:04:20.000+08:00,2013-11-01T00:20:03.000+08:00,N,1,0,0,-73.96488189697266,40.68368148803711,-73.9240493774414,40.707427978515625,1,3.43,14.0,0.5,0.5,2.0,0.0,"",0.0,17.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,4,20,2013,11,1,0,20,3
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T14:41:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,12.5,0.0,0.5,0.0,0.0,"",0.0,13.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,14,41,8
green,2,2013-11-01T00:07:08.000+08:00,2013-11-01T00:34:23.000+08:00,N,1,0,0,-73.92825317382812,40.755863189697266,-73.9891357421875,40.74396514892578,1,7.98,27.0,0.5,0.5,0.0,0.0,"",0.0,28.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,7,8,2013,11,1,0,34,23
green,2,2013-11-01T00:09:26.000+08:00,2013-11-01T00:14:18.000+08:00,N,1,0,0,-73.94271850585938,40.70459747314453,-73.93302154541016,40.70420837402344,1,0.77,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,9,26,2013,11,1,0,14,18
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T13:48:03.000+08:00,N,1,0,0,0.0,0.0,-73.93710327148438,40.76064682006836,2,0.0,3.5,0.0,0.5,0.0,0.0,"",0.0,4.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,13,48,3
green,2,2013-11-01T00:05:18.000+08:00,2013-11-01T00:20:50.000+08:00,N,1,0,0,-73.95427703857422,40.730098724365234,-73.92083740234375,40.76761245727539,2,3.67,14.5,0.5,0.5,3.1,0.0,"",0.0,18.6,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,5,18,2013,11,1,0,20,50
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T12:06:42.000+08:00,N,1,0,0,0.0,0.0,-73.96002197265625,40.81992721557617,6,2.03,9.5,0.0,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,12,6,42
green,2,2013-11-01T00:05:51.000+08:00,2013-11-01T00:12:30.000+08:00,N,1,0,0,-73.89088439941406,40.74654769897461,-73.8807601928711,40.73567199707031,1,1.25,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,51,2013,11,1,0,12,30
green,2,2013-11-01T00:07:03.000+08:00,2013-11-01T00:23:53.000+08:00,N,1,0,0,-73.94446563720703,40.7144775390625,-73.97734069824219,40.66658020019531,1,5.67,19.0,0.5,0.5,2.0,0.0,"",0.0,22.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,7,3,2013,11,1,0,23,53
green,2,2013-11-01T00:01:53.000+08:00,2013-11-01T00:09:45.000+08:00,N,1,0,0,-73.96331787109375,40.71112060546875,-73.96047973632812,40.711021423339844,1,0.43,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,53,2013,11,1,0,9,45
green,2,2013-11-01T00:01:40.000+08:00,2013-11-01T00:20:26.000+08:00,N,1,0,0,-73.95668029785156,40.80245590209961,-74.00363159179688,40.750797271728516,1,6.42,21.0,0.5,0.5,0.0,0.0,"",0.0,22.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,1,40,2013,11,1,0,20,26
green,2,2013-11-01T00:11:29.000+08:00,2013-11-01T00:21:35.000+08:00,N,1,0,0,-73.94120025634766,40.83930206298828,-73.98078918457031,40.77827453613281,1,5.44,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,11,29,2013,11,1,0,21,35
green,2,2013-11-01T00:08:57.000+08:00,2013-11-01T00:13:45.000+08:00,N,1,0,0,-73.95598602294922,40.812950134277344,-73.95368957519531,40.80129623413086,1,1.02,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,8,57,2013,11,1,0,13,45
green,2,2013-11-01T00:00:15.000+08:00,2013-11-01T00:02:03.000+08:00,N,1,0,0,-73.95023345947266,40.72197341918945,-73.95867919921875,40.71501541137695,2,0.67,4.0,0.5,0.5,0.5,0.0,"",0.0,5.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,0,15,2013,11,1,0,2,3
green,2,2013-11-01T00:10:06.000+08:00,2013-11-01T00:28:09.000+08:00,N,1,0,0,-73.95662689208984,40.7188720703125,-73.84228515625,40.69756317138672,1,8.44,25.0,0.5,0.5,5.2,0.0,"",0.0,31.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,6,2013,11,1,0,28,9
green,2,2013-11-01T00:03:22.000+08:00,2013-11-01T00:05:54.000+08:00,N,1,0,0,-73.93441772460938,40.751075744628906,-73.92908477783203,40.7562370300293,1,0.48,4.0,0.5,0.5,1.5,0.0,"",0.0,6.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,3,22,2013,11,1,0,5,54
green,2,2013-11-01T00:08:05.000+08:00,2013-11-01T00:12:05.000+08:00,N,1,0,0,-73.93856048583984,40.80488586425781,-73.94795227050781,40.8088493347168,1,0.56,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,8,5,2013,11,1,0,12,5
green,2,2013-11-01T00:00:48.000+08:00,2013-11-01T00:07:54.000+08:00,N,1,0,0,-73.9552993774414,40.73628234863281,-73.94874572753906,40.71122360229492,1,1.77,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,48,2013,11,1,0,7,54
