taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2015-07-01T00:01:10.000+08:00,2015-07-01T00:07:02.000+08:00,N,1,0,0,-73.9548110961914,40.809940338134766,-73.9501953125,40.826568603515625,2,1.45,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,10,2015,7,1,0,7,2
green,2,2015-07-01T00:01:10.000+08:00,2015-07-01T00:19:04.000+08:00,N,1,0,0,-73.94062805175781,40.71502685546875,-73.91231536865234,40.760379791259766,1,4.33,15.5,0.5,0.5,0.0,0.0,"",0.3,16.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,10,2015,7,1,0,19,4
green,2,2015-07-01T00:06:44.000+08:00,2015-07-01T00:11:02.000+08:00,N,1,0,0,-73.91145324707031,40.77569580078125,-73.89776611328125,40.77034378051758,6,0.99,5.5,0.5,0.5,2.04,0.0,"",0.3,8.84,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,6,44,2015,7,1,0,11,2
green,2,2015-07-01T00:03:34.000+08:00,2015-07-01T00:06:04.000+08:00,N,1,0,0,-73.95072174072266,40.67169189453125,-73.94978332519531,40.67963790893555,1,0.75,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,34,2015,7,1,0,6,4
green,2,2015-07-01T00:03:55.000+08:00,2015-07-01T00:10:34.000+08:00,N,5,0,0,-73.92538452148438,40.827415466308594,-73.90977478027344,40.831947326660156,1,1.24,7.0,0.0,0.0,0.0,0.0,"",0.0,7.0,2,2,VFI,VeriFone Inc.,Jul,July,Cash,Negotiated fare,"","","","","","",2015,7,1,0,3,55,2015,7,1,0,10,34
green,2,2015-07-01T00:02:02.000+08:00,2015-07-01T00:08:25.000+08:00,N,1,0,0,-73.96255493164062,40.68858337402344,-73.94374084472656,40.68010711669922,1,1.64,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,2,2015,7,1,0,8,25
green,2,2015-07-01T00:06:06.000+08:00,2015-07-01T00:07:01.000+08:00,N,1,0,0,-73.9411392211914,40.79838180541992,-73.93575286865234,40.79610824584961,1,0.34,3.0,0.5,0.5,0.0,0.0,"",0.3,4.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,6,6,2015,7,1,0,7,1
green,2,2015-07-01T00:06:14.000+08:00,2015-07-01T00:08:56.000+08:00,N,1,0,0,-73.94503021240234,40.80829620361328,-73.93843078613281,40.817291259765625,1,0.71,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,6,14,2015,7,1,0,8,56
green,2,2015-07-01T00:03:21.000+08:00,2015-07-01T00:20:48.000+08:00,N,1,0,0,-73.91897583007812,40.7657470703125,-73.9525146484375,40.6951789855957,1,8.68,25.5,0.5,0.5,5.36,0.0,"",0.3,32.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,21,2015,7,1,0,20,48
green,2,2015-07-01T00:00:27.000+08:00,2015-07-01T00:03:40.000+08:00,N,1,0,0,-73.8738784790039,40.742408752441406,-73.88927459716797,40.739227294921875,1,0.96,5.0,0.5,0.5,0.03,0.0,"",0.3,6.33,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,27,2015,7,1,0,3,40
green,2,2015-07-01T00:03:58.000+08:00,2015-07-01T00:09:45.000+08:00,N,1,0,0,-73.92974853515625,40.69399642944336,-73.9156723022461,40.68588638305664,1,0.94,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,58,2015,7,1,0,9,45
green,2,2015-07-01T00:00:30.000+08:00,2015-07-01T00:15:38.000+08:00,N,1,0,0,-73.95761108398438,40.71869659423828,-73.994384765625,40.6978759765625,1,4.17,15.0,0.5,0.5,4.89,0.0,"",0.3,21.19,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,30,2015,7,1,0,15,38
green,2,2015-07-01T00:02:58.000+08:00,2015-07-01T00:10:27.000+08:00,N,1,0,0,-73.94448852539062,40.8348388671875,-73.93724822998047,40.85205841064453,1,1.75,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,58,2015,7,1,0,10,27
green,2,2015-07-01T00:03:18.000+08:00,2015-07-01T00:03:26.000+08:00,N,1,0,0,-73.90111541748047,40.74247360229492,-73.90098571777344,40.74406814575195,1,0.03,2.5,0.5,0.5,0.0,0.0,"",0.3,3.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,18,2015,7,1,0,3,26
green,2,2015-07-01T00:09:09.000+08:00,2015-07-01T00:09:11.000+08:00,N,5,0,0,0.0,0.0,-73.95291137695312,40.807701110839844,1,0.0,7.0,0.0,0.0,0.0,0.0,"",0.0,7.0,1,2,VFI,VeriFone Inc.,Jul,July,Credit card,Negotiated fare,"","","","","","",2015,7,1,0,9,9,2015,7,1,0,9,11
green,2,2015-07-01T00:04:05.000+08:00,2015-07-01T00:08:23.000+08:00,N,1,0,0,-73.93859100341797,40.822418212890625,-73.94275665283203,40.82984161376953,1,0.99,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,4,5,2015,7,1,0,8,23
green,2,2015-07-01T00:00:10.000+08:00,2015-07-01T00:09:01.000+08:00,N,1,0,0,-73.94794464111328,40.71056365966797,-73.95845794677734,40.73517608642578,1,1.98,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,10,2015,7,1,0,9,1
green,2,2015-07-01T00:01:28.000+08:00,2015-07-01T00:08:24.000+08:00,N,1,0,0,-73.93506622314453,40.7963752746582,-73.92239379882812,40.82469177246094,2,2.47,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,28,2015,7,1,0,8,24
green,2,2015-07-01T00:01:25.000+08:00,2015-07-01T00:25:03.000+08:00,N,1,0,0,-73.96927642822266,40.68953323364258,-73.98355102539062,40.72593688964844,1,3.69,18.0,0.5,0.5,2.5,0.0,"",0.3,21.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,25,2015,7,1,0,25,3
green,2,2015-07-01T00:00:22.000+08:00,2015-07-01T00:10:43.000+08:00,N,1,0,0,-73.84580993652344,40.7205696105957,-73.81067657470703,40.70168685913086,1,2.48,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,22,2015,7,1,0,10,43
green,2,2015-07-01T00:04:13.000+08:00,2015-07-01T00:10:01.000+08:00,N,1,0,0,-73.8899154663086,40.74608612060547,-73.8934097290039,40.75834274291992,1,0.92,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,4,13,2015,7,1,0,10,1
green,2,2015-07-01T00:04:56.000+08:00,2015-07-01T00:09:03.000+08:00,N,1,0,0,-73.91183471679688,40.77522659301758,-73.89757537841797,40.77024459838867,5,1.23,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,4,56,2015,7,1,0,9,3
green,2,2015-07-01T00:02:23.000+08:00,2015-07-01T00:13:17.000+08:00,N,1,0,0,-73.9198989868164,40.779300689697266,-73.9089584350586,40.7617301940918,1,1.98,9.5,0.5,0.5,2.16,0.0,"",0.3,12.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,23,2015,7,1,0,13,17
green,2,2015-07-01T00:01:41.000+08:00,2015-07-01T00:10:10.000+08:00,N,1,0,0,-73.94524383544922,40.80829620361328,-73.94257354736328,40.8320198059082,1,2.04,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,41,2015,7,1,0,10,10
green,2,2015-07-01T00:02:07.000+08:00,2015-07-01T00:07:24.000+08:00,N,1,0,0,-73.89086151123047,40.74652862548828,-73.89675903320312,40.7384147644043,1,0.89,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,7,2015,7,1,0,7,24
green,2,2015-07-01T00:03:21.000+08:00,2015-07-01T00:09:51.000+08:00,N,1,0,0,-73.92572021484375,40.76194381713867,-73.91442108154297,40.760005950927734,3,0.81,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,21,2015,7,1,0,9,51
green,2,2015-07-01T00:00:07.000+08:00,2015-07-01T00:09:05.000+08:00,N,1,0,0,-73.83000183105469,40.75981521606445,-73.84429168701172,40.78938293457031,1,2.7,10.0,0.5,0.5,2.82,0.0,"",0.3,14.12,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,7,2015,7,1,0,9,5
green,2,2015-07-01T00:32:36.000+08:00,2015-07-01T23:47:38.000+08:00,N,1,0,0,-73.9674301147461,40.63490295410156,-73.9365234375,40.663185119628906,1,3.63,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,32,36,2015,7,1,23,47,38
green,2,2015-07-01T00:00:48.000+08:00,2015-07-01T00:07:02.000+08:00,N,1,0,0,-73.9388198852539,40.80501174926758,-73.95182037353516,40.79895782470703,1,1.04,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,48,2015,7,1,0,7,2
green,2,2015-07-01T00:05:53.000+08:00,2015-07-01T00:11:03.000+08:00,N,1,0,0,-73.97793579101562,40.68471908569336,-73.9890365600586,40.68856430053711,1,0.83,5.5,0.5,0.5,1.36,0.0,"",0.3,8.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,5,53,2015,7,1,0,11,3
green,2,2015-07-01T00:03:36.000+08:00,2015-07-01T00:11:17.000+08:00,N,1,0,0,-73.90875244140625,40.77482223510742,-73.911376953125,40.76158142089844,5,1.39,7.0,0.5,0.5,2.0,0.0,"",0.3,10.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,36,2015,7,1,0,11,17
green,2,2015-07-01T00:01:31.000+08:00,2015-07-01T00:09:05.000+08:00,N,1,0,0,-73.80754852294922,40.70032501220703,-73.78032684326172,40.69913864135742,1,1.91,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,31,2015,7,1,0,9,5
green,2,2015-07-01T00:06:34.000+08:00,2015-07-01T00:09:47.000+08:00,N,1,0,0,-73.82913208007812,40.75986099243164,-73.82417297363281,40.76792526245117,1,0.87,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,6,34,2015,7,1,0,9,47
green,2,2015-07-01T00:00:20.000+08:00,2015-07-01T00:09:50.000+08:00,N,1,0,0,-73.9534912109375,40.790924072265625,-73.95784759521484,40.76133346557617,1,2.67,10.5,0.5,0.5,1.0,0.0,"",0.3,12.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,20,2015,7,1,0,9,50
green,2,2015-07-01T00:02:33.000+08:00,2015-07-01T00:09:35.000+08:00,N,1,0,0,-73.98436737060547,40.66363525390625,-73.97306060791016,40.63615036010742,1,2.48,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,33,2015,7,1,0,9,35
green,2,2015-07-01T00:03:50.000+08:00,2015-07-01T00:06:44.000+08:00,N,1,0,0,-73.94084930419922,40.79292678833008,-73.94638061523438,40.78037643432617,1,1.06,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,50,2015,7,1,0,6,44
green,2,2015-07-01T00:00:46.000+08:00,2015-07-01T00:05:29.000+08:00,N,1,0,0,-73.9382553100586,40.812782287597656,-73.93833923339844,40.812599182128906,1,0.55,5.0,0.5,0.5,2.0,0.0,"",0.3,8.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,46,2015,7,1,0,5,29
green,2,2015-07-01T00:06:44.000+08:00,2015-07-01T00:10:58.000+08:00,N,1,0,0,-73.95384979248047,40.80643844604492,-73.94203186035156,40.81049346923828,1,0.93,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,6,44,2015,7,1,0,10,58
green,2,2015-07-01T00:05:35.000+08:00,2015-07-01T00:17:42.000+08:00,N,1,0,0,-73.95113372802734,40.80494689941406,-73.86721801757812,40.81898880004883,1,6.11,18.0,0.5,0.5,0.0,0.0,"",0.3,19.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,5,35,2015,7,1,0,17,42
green,2,2015-07-01T00:03:03.000+08:00,2015-07-01T00:06:55.000+08:00,N,1,0,0,-73.95318603515625,40.78848648071289,-73.93875885009766,40.80489730834961,1,1.48,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,3,2015,7,1,0,6,55
green,2,2015-07-01T00:05:23.000+08:00,2015-07-01T00:09:22.000+08:00,N,1,0,0,-73.92147064208984,40.76669692993164,-73.9088363647461,40.76195526123047,1,0.81,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,5,23,2015,7,1,0,9,22
green,2,2015-07-01T00:03:46.000+08:00,2015-07-01T00:06:22.000+08:00,N,1,0,0,-73.84420013427734,40.721336364746094,-73.8406982421875,40.71846389770508,1,0.56,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,46,2015,7,1,0,6,22
green,2,2015-07-01T00:04:13.000+08:00,2015-07-01T00:08:18.000+08:00,N,1,0,0,-73.98042297363281,40.67650604248047,-73.98880004882812,40.666343688964844,1,0.84,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,4,13,2015,7,1,0,8,18
green,2,2015-07-01T00:05:00.000+08:00,2015-07-01T00:18:15.000+08:00,N,1,0,0,-73.8443832397461,40.721370697021484,-73.83170318603516,40.69011306762695,1,3.95,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,5,0,2015,7,1,0,18,15
green,2,2015-07-01T00:01:41.000+08:00,2015-07-01T00:04:48.000+08:00,N,1,0,0,-73.91773223876953,40.770023345947266,-73.91033935546875,40.766963958740234,2,0.49,4.0,0.5,0.5,1.06,0.0,"",0.3,6.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,41,2015,7,1,0,4,48
green,2,2015-07-01T00:02:11.000+08:00,2015-07-01T00:07:06.000+08:00,N,1,0,0,-73.94634246826172,40.80813980102539,-73.95037841796875,40.821372985839844,1,1.27,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,11,2015,7,1,0,7,6
green,2,2015-07-01T00:00:00.000+08:00,2015-07-01T00:03:21.000+08:00,N,1,0,0,-73.90342712402344,40.74580383300781,-73.91165161132812,40.74861145019531,1,0.29,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,0,2015,7,1,0,3,21
green,2,2015-07-01T00:04:43.000+08:00,2015-07-01T00:08:31.000+08:00,N,1,0,0,-73.96398162841797,40.803104400634766,-73.97183990478516,40.794883728027344,2,0.87,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,4,43,2015,7,1,0,8,31
green,2,2015-07-01T00:01:25.000+08:00,2015-07-01T00:05:56.000+08:00,N,1,0,0,-73.93668365478516,40.798614501953125,-73.94577026367188,40.781898498535156,1,1.35,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,25,2015,7,1,0,5,56
green,2,2015-07-01T00:07:39.000+08:00,2015-07-01T00:10:46.000+08:00,N,1,0,0,-73.98444366455078,40.671512603759766,-73.98922729492188,40.6646614074707,3,0.56,4.5,0.5,0.5,1.74,0.0,"",0.3,7.54,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,7,39,2015,7,1,0,10,46
green,2,2015-07-01T00:03:33.000+08:00,2015-07-01T00:10:27.000+08:00,N,1,0,0,-73.96282196044922,40.71210861206055,-73.95780944824219,40.73348617553711,1,1.83,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,33,2015,7,1,0,10,27
green,2,2015-07-01T00:02:29.000+08:00,2015-07-01T00:08:46.000+08:00,N,1,0,0,-73.93914794921875,40.80548858642578,-73.94493865966797,40.813453674316406,1,0.9,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,29,2015,7,1,0,8,46
green,2,2015-07-01T00:03:43.000+08:00,2015-07-01T00:06:03.000+08:00,N,1,0,0,-73.90345764160156,40.745365142822266,-73.91099548339844,40.74720764160156,1,0.52,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,43,2015,7,1,0,6,3
green,2,2015-07-01T00:02:52.000+08:00,2015-07-01T00:08:39.000+08:00,N,1,0,0,-73.91975402832031,40.76613235473633,-73.90689086914062,40.76570510864258,1,0.98,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,52,2015,7,1,0,8,39
green,2,2015-07-01T00:05:45.000+08:00,2015-07-01T00:07:43.000+08:00,N,1,0,0,-73.9289779663086,40.67941665649414,-73.94074249267578,40.68198776245117,1,0.72,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,5,45,2015,7,1,0,7,43
green,2,2015-07-01T00:03:46.000+08:00,2015-07-01T00:11:00.000+08:00,N,1,0,0,-73.99272155761719,40.68984603881836,-73.9830093383789,40.70003128051758,3,1.89,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,46,2015,7,1,0,11,0
