taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2016-07-01T00:01:06.000+08:00,2016-07-01T00:12:59.000+08:00,N,1,112,17,"","","","",1,2.98,11.0,0.5,0.5,0.0,0.0,"",0.3,12.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,1,6,2016,7,1,0,12,59
green,2,2016-07-01T00:00:44.000+08:00,2016-07-01T00:03:21.000+08:00,N,1,167,126,"","","","",1,0.58,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Bronx,Morrisania/Melrose,Boro Zone,Bronx,Hunts Point,Boro Zone,2016,7,1,0,0,44,2016,7,1,0,3,21
green,2,2016-07-01T00:00:26.000+08:00,2016-07-01T00:13:00.000+08:00,N,1,7,226,"","","","",1,2.37,11.0,0.5,0.5,2.46,0.0,"",0.3,14.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2016,7,1,0,0,26,2016,7,1,0,13,0
green,2,2016-07-01T00:04:57.000+08:00,2016-07-01T00:09:15.000+08:00,N,1,95,95,"","","","",1,0.7,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Hills,Boro Zone,2016,7,1,0,4,57,2016,7,1,0,9,15
green,2,2016-07-01T00:00:40.000+08:00,2016-07-01T00:05:11.000+08:00,N,1,33,40,"","","","",1,1.13,5.5,0.5,0.5,1.36,0.0,"",0.3,8.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Brooklyn Heights,Boro Zone,Brooklyn,Carroll Gardens,Boro Zone,2016,7,1,0,0,40,2016,7,1,0,5,11
green,2,2016-07-01T00:09:13.000+08:00,2016-07-01T00:24:51.000+08:00,N,1,255,79,"","","","",1,3.36,13.5,0.5,0.5,2.96,0.0,"",0.3,17.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Manhattan,East Village,Yellow Zone,2016,7,1,0,9,13,2016,7,1,0,24,51
green,2,2016-07-01T00:05:37.000+08:00,2016-07-01T00:13:50.000+08:00,N,1,97,17,"","","","",1,1.89,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Fort Greene,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,5,37,2016,7,1,0,13,50
green,2,2016-07-01T00:04:19.000+08:00,2016-07-01T00:16:49.000+08:00,N,1,7,223,"","","","",1,1.51,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Steinway,Boro Zone,2016,7,1,0,4,19,2016,7,1,0,16,49
green,2,2016-07-01T00:00:33.000+08:00,2016-07-01T00:12:18.000+08:00,N,1,41,74,"","","","",1,1.99,10.0,0.5,0.5,3.39,0.0,"",0.3,14.69,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,0,33,2016,7,1,0,12,18
green,2,2016-07-01T00:00:33.000+08:00,2016-07-01T00:07:17.000+08:00,N,1,43,237,"","","","",1,2.06,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,Central Park,Yellow Zone,Manhattan,Upper East Side South,Yellow Zone,2016,7,1,0,0,33,2016,7,1,0,7,17
green,2,2016-07-01T00:00:45.000+08:00,2016-07-01T00:16:46.000+08:00,N,1,174,168,"","","","",1,7.65,23.5,0.5,0.5,0.0,0.0,"",0.3,24.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Bronx,Norwood,Boro Zone,Bronx,Mott Haven/Port Morris,Boro Zone,2016,7,1,0,0,45,2016,7,1,0,16,46
green,2,2016-07-01T00:02:39.000+08:00,2016-07-01T00:04:13.000+08:00,N,1,260,260,"","","","",1,0.31,3.5,0.5,0.5,1.2,0.0,"",0.3,6.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Woodside,Boro Zone,2016,7,1,0,2,39,2016,7,1,0,4,13
green,2,2016-07-01T00:34:48.000+08:00,2016-07-01T01:33:32.000+08:00,N,1,256,116,"","","","",1,11.56,45.0,0.5,0.5,9.26,0.0,"",0.3,55.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2016,7,1,0,34,48,2016,7,1,1,33,32
green,2,2016-07-01T00:02:00.000+08:00,2016-07-01T00:08:01.000+08:00,N,1,130,216,"","","","",1,1.76,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Queens,South Ozone Park,Boro Zone,2016,7,1,0,2,0,2016,7,1,0,8,1
green,2,2016-07-01T00:00:37.000+08:00,2016-07-01T00:09:40.000+08:00,N,1,226,157,"","","","",1,2.17,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Sunnyside,Boro Zone,Queens,Maspeth,Boro Zone,2016,7,1,0,0,37,2016,7,1,0,9,40
green,2,2016-07-01T00:00:09.000+08:00,2016-07-01T00:08:24.000+08:00,N,1,82,82,"","","","",1,1.28,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2016,7,1,0,0,9,2016,7,1,0,8,24
green,2,2016-07-01T00:03:23.000+08:00,2016-07-01T00:13:40.000+08:00,N,1,256,37,"","","","",1,1.9,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Bushwick South,Boro Zone,2016,7,1,0,3,23,2016,7,1,0,13,40
green,2,2016-07-01T00:00:11.000+08:00,2016-07-01T00:20:00.000+08:00,N,1,256,197,"","","","",1,11.23,32.5,0.5,0.5,0.0,0.0,"",0.3,33.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Queens,Richmond Hill,Boro Zone,2016,7,1,0,0,11,2016,7,1,0,20,0
green,2,2016-07-01T00:01:00.000+08:00,2016-07-01T00:08:35.000+08:00,N,1,42,41,"","","","",1,0.0,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem,Boro Zone,2016,7,1,0,1,0,2016,7,1,0,8,35
green,2,2016-07-01T00:01:13.000+08:00,2016-07-01T00:05:52.000+08:00,N,1,255,112,"","","","",1,0.91,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,7,1,0,1,13,2016,7,1,0,5,52
green,2,2016-07-01T00:02:04.000+08:00,2016-07-01T00:20:48.000+08:00,N,1,255,189,"","","","",5,3.56,15.0,0.5,0.5,3.26,0.0,"",0.3,19.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Prospect Heights,Boro Zone,2016,7,1,0,2,4,2016,7,1,0,20,48
green,2,2016-07-01T00:03:05.000+08:00,2016-07-01T00:14:34.000+08:00,N,1,181,61,"","","","",1,2.4,10.5,0.5,0.5,2.95,0.0,"",0.3,14.75,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Crown Heights North,Boro Zone,2016,7,1,0,3,5,2016,7,1,0,14,34
green,2,2016-07-01T00:05:18.000+08:00,2016-07-01T00:08:08.000+08:00,N,1,75,74,"","","","",1,1.24,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,5,18,2016,7,1,0,8,8
green,2,2016-07-01T00:04:50.000+08:00,2016-07-01T00:07:29.000+08:00,N,1,74,74,"","","","",3,0.5,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,4,50,2016,7,1,0,7,29
green,2,2016-07-01T00:01:03.000+08:00,2016-07-01T00:09:07.000+08:00,N,1,95,56,"","","","",1,2.6,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Corona,Boro Zone,2016,7,1,0,1,3,2016,7,1,0,9,7
green,2,2016-07-01T00:01:13.000+08:00,2016-07-01T00:11:46.000+08:00,N,1,33,133,"","","","",2,4.47,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Brooklyn Heights,Boro Zone,Brooklyn,Kensington,Boro Zone,2016,7,1,0,1,13,2016,7,1,0,11,46
green,2,2016-07-01T00:01:02.000+08:00,2016-07-01T00:17:14.000+08:00,N,1,66,79,"","","","",1,4.54,15.5,0.5,0.5,0.0,0.0,"",0.3,16.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,DUMBO/Vinegar Hill,Boro Zone,Manhattan,East Village,Yellow Zone,2016,7,1,0,1,2,2016,7,1,0,17,14
green,2,2016-07-01T00:04:10.000+08:00,2016-07-01T00:07:38.000+08:00,N,1,75,74,"","","","",1,0.83,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,4,10,2016,7,1,0,7,38
green,2,2016-07-01T00:01:13.000+08:00,2016-07-01T00:07:20.000+08:00,N,1,168,119,"","","","",1,1.72,7.0,0.5,0.0,0.0,0.0,"",0.0,7.5,2,2,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Bronx,Mott Haven/Port Morris,Boro Zone,Bronx,Highbridge,Boro Zone,2016,7,1,0,1,13,2016,7,1,0,7,20
green,2,2016-07-01T00:01:15.000+08:00,2016-07-01T00:08:47.000+08:00,N,1,181,17,"","","","",1,2.25,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,1,15,2016,7,1,0,8,47
green,2,2016-07-01T00:00:10.000+08:00,2016-07-01T00:27:27.000+08:00,N,1,179,48,"","","","",1,5.35,19.0,0.5,0.5,0.0,0.0,"",0.3,20.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Manhattan,Clinton East,Yellow Zone,2016,7,1,0,0,10,2016,7,1,0,27,27
green,2,2016-07-01T00:01:24.000+08:00,2016-07-01T00:17:51.000+08:00,N,1,130,7,"","","","",4,9.19,26.0,0.5,0.5,0.0,0.0,"",0.3,27.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Jamaica,Boro Zone,Queens,Astoria,Boro Zone,2016,7,1,0,1,24,2016,7,1,0,17,51
green,2,2016-07-01T00:41:45.000+08:00,2016-07-01T00:48:12.000+08:00,N,1,17,97,"","","","",1,1.14,6.5,0.0,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,7,1,0,41,45,2016,7,1,0,48,12
green,2,2016-07-01T00:00:07.000+08:00,2016-07-01T00:18:22.000+08:00,N,1,25,17,"","","","",5,3.0,14.5,0.5,0.5,4.0,0.0,"",0.3,19.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,0,7,2016,7,1,0,18,22
green,2,2016-07-01T00:38:46.000+08:00,2016-07-01T00:38:46.000+08:00,N,1,255,255,"","","","",1,14.57,58.5,0.5,0.5,8.0,0.0,"",0.3,67.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2016,7,1,0,38,46,2016,7,1,0,38,46
green,2,2016-07-01T00:04:22.000+08:00,2016-07-01T00:07:17.000+08:00,N,1,80,80,"","","","",1,0.62,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,7,1,0,4,22,2016,7,1,0,7,17
green,2,2016-07-01T00:00:22.000+08:00,2016-07-01T00:10:35.000+08:00,N,1,223,70,"","","","",1,2.95,11.0,0.5,0.5,3.08,0.0,"",0.3,15.38,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,East Elmhurst,Boro Zone,2016,7,1,0,0,22,2016,7,1,0,10,35
green,2,2016-07-01T00:02:43.000+08:00,2016-07-01T00:02:53.000+08:00,N,5,242,242,"","","","",1,0.0,12.8,0.0,0.0,0.0,0.0,"",0.0,12.8,2,2,VFI,VeriFone Inc.,Jul,July,Cash,Negotiated fare,Bronx,Van Nest/Morris Park,Boro Zone,Bronx,Van Nest/Morris Park,Boro Zone,2016,7,1,0,2,43,2016,7,1,0,2,53
green,2,2016-07-01T00:00:39.000+08:00,2016-07-01T00:04:54.000+08:00,N,1,82,160,"","","","",1,1.31,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Middle Village,Boro Zone,2016,7,1,0,0,39,2016,7,1,0,4,54
green,2,2016-07-01T00:01:51.000+08:00,2016-07-01T00:07:02.000+08:00,N,1,181,228,"","","","",2,1.52,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Sunset Park West,Boro Zone,2016,7,1,0,1,51,2016,7,1,0,7,2
green,2,2016-07-01T00:02:35.000+08:00,2016-07-01T00:13:02.000+08:00,N,1,82,56,"","","","",1,2.12,9.0,0.5,0.5,1.0,0.0,"",0.3,11.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Corona,Boro Zone,2016,7,1,0,2,35,2016,7,1,0,13,2
green,2,2016-07-01T00:02:06.000+08:00,2016-07-01T00:23:37.000+08:00,N,1,223,145,"","","","",1,3.12,16.0,0.5,0.5,0.0,0.0,"",0.3,17.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Long Island City/Hunters Point,Boro Zone,2016,7,1,0,2,6,2016,7,1,0,23,37
green,2,2016-07-01T00:19:39.000+08:00,2016-07-01T00:28:32.000+08:00,N,1,17,61,"","","","",2,1.89,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Crown Heights North,Boro Zone,2016,7,1,0,19,39,2016,7,1,0,28,32
green,2,2016-07-01T00:00:21.000+08:00,2016-07-01T00:19:19.000+08:00,N,1,80,61,"","","","",5,3.4,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Crown Heights North,Boro Zone,2016,7,1,0,0,21,2016,7,1,0,19,19
green,2,2016-07-01T00:02:18.000+08:00,2016-07-01T00:09:34.000+08:00,N,1,255,112,"","","","",1,1.32,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,7,1,0,2,18,2016,7,1,0,9,34
green,2,2016-07-01T00:02:43.000+08:00,2016-07-01T00:06:50.000+08:00,N,1,130,197,"","","","",1,1.2,5.5,0.5,0.5,1.36,0.0,"",0.3,8.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Queens,Richmond Hill,Boro Zone,2016,7,1,0,2,43,2016,7,1,0,6,50
green,2,2016-07-01T00:00:29.000+08:00,2016-07-01T00:19:08.000+08:00,N,1,37,79,"","","","",3,3.86,16.0,0.5,0.5,1.0,0.0,"",0.3,18.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Bushwick South,Boro Zone,Manhattan,East Village,Yellow Zone,2016,7,1,0,0,29,2016,7,1,0,19,8
green,2,2016-07-01T00:00:54.000+08:00,2016-07-01T00:30:13.000+08:00,N,1,255,90,"","","","",1,4.85,21.0,0.5,0.5,4.46,0.0,"",0.3,26.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Manhattan,Flatiron,Yellow Zone,2016,7,1,0,0,54,2016,7,1,0,30,13
green,2,2016-07-01T00:04:23.000+08:00,2016-07-01T00:07:18.000+08:00,N,1,181,40,"","","","",1,0.85,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Carroll Gardens,Boro Zone,2016,7,1,0,4,23,2016,7,1,0,7,18
green,2,2016-07-01T00:00:37.000+08:00,2016-07-01T00:07:22.000+08:00,N,1,188,181,"","","","",1,2.2,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Prospect-Lefferts Gardens,Boro Zone,Brooklyn,Park Slope,Boro Zone,2016,7,1,0,0,37,2016,7,1,0,7,22
green,2,2016-07-01T00:01:56.000+08:00,2016-07-01T00:24:11.000+08:00,N,1,255,33,"","","","",1,3.96,17.0,0.5,0.5,4.58,0.0,"",0.3,22.88,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Brooklyn Heights,Boro Zone,2016,7,1,0,1,56,2016,7,1,0,24,11
green,2,2016-07-01T00:00:46.000+08:00,2016-07-01T00:10:09.000+08:00,N,1,134,132,"","","","",2,6.42,19.0,0.5,0.5,4.06,0.0,"",0.3,24.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,JFK Airport,Airports,2016,7,1,0,0,46,2016,7,1,0,10,9
green,2,2016-07-01T00:00:28.000+08:00,2016-07-01T00:14:18.000+08:00,N,1,181,33,"","","","",1,2.79,12.0,0.5,0.5,0.0,0.0,"",0.3,13.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Brooklyn Heights,Boro Zone,2016,7,1,0,0,28,2016,7,1,0,14,18
green,2,2016-07-01T00:00:02.000+08:00,2016-07-01T01:02:53.000+08:00,N,1,76,68,"","","","",1,14.09,48.5,0.5,0.5,0.0,0.0,"",0.3,49.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,East New York,Boro Zone,Manhattan,East Chelsea,Yellow Zone,2016,7,1,0,0,2,2016,7,1,1,2,53
green,2,2016-07-01T00:01:23.000+08:00,2016-07-01T00:05:13.000+08:00,N,1,25,40,"","","","",1,0.71,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Carroll Gardens,Boro Zone,2016,7,1,0,1,23,2016,7,1,0,5,13
green,2,2016-07-01T00:01:39.000+08:00,2016-07-01T00:10:37.000+08:00,N,1,95,191,"","","","",1,5.23,16.0,0.5,0.5,0.0,0.0,"",0.3,17.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Queens Village,Boro Zone,2016,7,1,0,1,39,2016,7,1,0,10,37
green,2,2016-07-01T00:40:50.000+08:00,2016-07-02T00:01:40.000+08:00,N,1,20,242,"","","","",1,2.72,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Bronx,Belmont,Boro Zone,Bronx,Van Nest/Morris Park,Boro Zone,2016,7,1,0,40,50,2016,7,2,0,1,40
green,2,2016-07-01T00:32:36.000+08:00,2016-07-01T00:32:36.000+08:00,N,1,93,170,"","","","",2,9.9,47.0,0.5,0.5,16.15,5.54,"",0.3,69.99,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,Murray Hill,Yellow Zone,2016,7,1,0,32,36,2016,7,1,0,32,36
green,2,2016-07-01T00:02:03.000+08:00,2016-07-01T00:10:57.000+08:00,N,1,97,97,"","","","",1,1.47,8.0,0.5,0.5,1.86,0.0,"",0.3,11.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Fort Greene,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,7,1,0,2,3,2016,7,1,0,10,57
green,2,2016-07-01T00:58:37.000+08:00,2016-07-01T01:17:58.000+08:00,N,1,255,181,"","","","",1,5.3,19.0,0.5,0.5,0.0,0.0,"",0.3,20.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Park Slope,Boro Zone,2016,7,1,0,58,37,2016,7,1,1,17,58
green,2,2016-07-01T00:05:16.000+08:00,2016-07-01T00:08:33.000+08:00,N,1,7,7,"","","","",5,0.6,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2016,7,1,0,5,16,2016,7,1,0,8,33
