taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2016-05-01T02:53:56.000+08:00,2016-05-01T03:06:47.000+08:00,N,1,0,0,-73.98322296142578,40.6862678527832,-74.01016235351562,40.62931823730469,5,6.28,19.5,0.5,0.5,2.0,0.0,"",0.3,22.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,53,56,2016,5,1,3,6,47
green,2,2016-05-01T00:31:01.000+08:00,2016-05-01T00:34:47.000+08:00,N,1,0,0,-73.99121856689453,40.685569763183594,-73.99118041992188,40.6939697265625,1,0.76,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,31,1,2016,5,1,0,34,47
green,2,2016-05-01T00:02:23.000+08:00,2016-05-01T00:31:39.000+08:00,N,1,0,0,-73.96642303466797,40.80475616455078,-74.0172348022461,40.71122741699219,2,7.97,28.0,0.5,0.5,5.86,0.0,"",0.3,35.16,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,2,23,2016,5,1,0,31,39
green,2,2016-05-01T02:07:53.000+08:00,2016-05-01T02:13:15.000+08:00,N,1,0,0,-73.80769348144531,40.699222564697266,-73.81315612792969,40.70761489868164,1,0.94,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,7,53,2016,5,1,2,13,15
green,2,2016-05-01T02:15:07.000+08:00,2016-05-01T02:17:06.000+08:00,N,1,0,0,-73.9229736328125,40.70661163330078,-73.92784118652344,40.70420455932617,1,0.41,3.5,0.5,0.5,2.0,0.0,"",0.3,6.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,15,7,2016,5,1,2,17,6
green,2,2016-05-01T02:28:38.000+08:00,2016-05-01T02:49:05.000+08:00,N,1,0,0,-73.95279693603516,40.727073669433594,-73.98170471191406,40.730098724365234,1,4.75,18.0,0.5,0.5,0.0,0.0,"",0.3,19.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,28,38,2016,5,1,2,49,5
green,2,2016-05-01T00:15:55.000+08:00,2016-05-01T00:25:39.000+08:00,N,1,0,0,-73.92414855957031,40.76350784301758,-73.90421295166016,40.77433395385742,1,1.47,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,15,55,2016,5,1,0,25,39
green,2,2016-05-01T02:06:56.000+08:00,2016-05-01T02:28:28.000+08:00,N,1,0,0,-73.80426788330078,40.719966888427734,-73.95207977294922,40.69355010986328,1,12.58,35.5,0.5,0.5,0.0,0.0,"",0.3,36.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,6,56,2016,5,1,2,28,28
green,2,2016-05-01T02:04:38.000+08:00,2016-05-01T02:08:32.000+08:00,N,1,0,0,-73.94711303710938,40.78444290161133,-73.95267486572266,40.78934860229492,1,0.68,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,4,38,2016,5,1,2,8,32
green,2,2016-05-01T00:16:11.000+08:00,2016-05-01T00:25:00.000+08:00,N,1,0,0,-73.8915023803711,40.74666976928711,-73.8788070678711,40.75840377807617,5,1.58,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,16,11,2016,5,1,0,25,0
green,2,2016-05-01T00:03:12.000+08:00,2016-05-01T00:18:08.000+08:00,N,1,0,0,-73.99429321289062,40.70307540893555,-73.96647644042969,40.673587799072266,3,3.56,13.0,0.5,0.5,0.0,0.0,"",0.3,14.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,3,12,2016,5,1,0,18,8
green,2,2016-05-01T00:41:34.000+08:00,2016-05-01T01:02:39.000+08:00,N,1,0,0,-73.96599578857422,40.711570739746094,-73.77079010009766,40.775001525878906,1,14.13,38.5,0.5,0.5,0.0,0.0,"",0.3,39.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,41,34,2016,5,1,1,2,39
green,2,2016-05-01T00:39:07.000+08:00,2016-05-01T00:45:19.000+08:00,N,1,0,0,-73.88370513916016,40.74775695800781,-73.89064025878906,40.755088806152344,2,0.68,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,39,7,2016,5,1,0,45,19
green,2,2016-05-01T00:57:13.000+08:00,2016-05-01T01:04:13.000+08:00,N,1,0,0,-73.91853332519531,40.612464904785156,-73.94316864013672,40.61587142944336,1,1.78,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,57,13,2016,5,1,1,4,13
green,2,2016-05-01T02:54:24.000+08:00,2016-05-01T03:12:34.000+08:00,N,1,0,0,-73.89102935791016,40.74658966064453,-73.8252944946289,40.74669647216797,3,5.6,18.5,0.5,0.5,0.0,0.0,"",0.3,19.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,54,24,2016,5,1,3,12,34
green,2,2016-05-01T00:41:41.000+08:00,2016-05-01T00:57:08.000+08:00,N,1,0,0,-73.89954376220703,40.7681770324707,-73.87771606445312,40.75002670288086,1,2.49,12.5,0.5,0.5,0.0,0.0,"",0.3,13.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,41,41,2016,5,1,0,57,8
green,2,2016-05-01T02:16:00.000+08:00,2016-05-01T02:21:32.000+08:00,N,1,0,0,-73.88436126708984,40.74757385253906,-73.87505340576172,40.7527961730957,1,0.83,5.5,0.5,0.5,1.0,0.0,"",0.3,7.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,16,0,2016,5,1,2,21,32
green,2,2016-05-01T02:48:36.000+08:00,2016-05-01T02:55:15.000+08:00,N,1,0,0,-73.89282989501953,40.74684143066406,-73.9074478149414,40.73783874511719,1,1.3,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,48,36,2016,5,1,2,55,15
green,2,2016-05-01T02:11:55.000+08:00,2016-05-01T02:44:54.000+08:00,N,1,0,0,-73.87651824951172,40.83989334106445,-73.98402404785156,40.760128021240234,5,11.07,34.5,0.5,0.5,0.0,0.0,"",0.3,35.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,11,55,2016,5,1,2,44,54
green,2,2016-05-01T02:28:35.000+08:00,2016-05-01T02:36:32.000+08:00,N,1,0,0,-73.9235610961914,40.707054138183594,-73.95111846923828,40.71406555175781,1,1.97,8.5,0.5,0.5,2.45,0.0,"",0.3,12.25,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,28,35,2016,5,1,2,36,32
green,2,2016-05-01T00:55:28.000+08:00,2016-05-01T01:03:53.000+08:00,N,1,0,0,-73.99185943603516,40.684661865234375,-73.98574829101562,40.66992950439453,1,1.53,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,55,28,2016,5,1,1,3,53
green,2,2016-05-01T02:28:31.000+08:00,2016-05-01T02:36:53.000+08:00,N,1,0,0,-73.80757141113281,40.700313568115234,-73.80191040039062,40.71810531616211,1,2.06,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,28,31,2016,5,1,2,36,53
green,2,2016-05-01T00:40:50.000+08:00,2016-05-01T00:44:39.000+08:00,N,1,0,0,-73.99152374267578,40.69147872924805,-73.99337005615234,40.699745178222656,1,0.8,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,40,50,2016,5,1,0,44,39
green,2,2016-05-01T00:23:13.000+08:00,2016-05-01T00:32:01.000+08:00,N,1,0,0,-73.90441131591797,40.74506378173828,-73.92424011230469,40.73936462402344,1,1.77,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,23,13,2016,5,1,0,32,1
green,2,2016-05-01T00:24:17.000+08:00,2016-05-01T00:31:50.000+08:00,N,1,0,0,-73.88274383544922,40.747901916503906,-73.87024688720703,40.7572135925293,1,1.3,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,24,17,2016,5,1,0,31,50
green,2,2016-05-01T00:19:56.000+08:00,2016-05-01T00:32:18.000+08:00,N,1,0,0,-73.95342254638672,40.669960021972656,-73.93559265136719,40.69687271118164,1,2.78,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,19,56,2016,5,1,0,32,18
green,2,2016-05-01T00:23:55.000+08:00,2016-05-01T00:46:14.000+08:00,N,1,0,0,-73.98320007324219,40.69514846801758,-73.96196746826172,40.796356201171875,1,10.38,31.0,0.5,0.5,3.0,0.0,"",0.3,35.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,23,55,2016,5,1,0,46,14
green,2,2016-05-01T00:12:36.000+08:00,2016-05-01T00:20:25.000+08:00,N,1,0,0,-73.8896255493164,40.73457336425781,-73.9040756225586,40.74168014526367,1,1.51,7.5,0.5,0.5,0.88,0.0,"",0.3,9.68,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,12,36,2016,5,1,0,20,25
green,2,2016-05-01T00:33:23.000+08:00,2016-05-01T00:37:52.000+08:00,N,1,0,0,-73.84431457519531,40.721343994140625,-73.85140228271484,40.70868682861328,1,1.05,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,33,23,2016,5,1,0,37,52
green,2,2016-05-01T00:00:09.000+08:00,2016-05-01T00:08:44.000+08:00,N,1,0,0,-73.98295593261719,40.68983840942383,-73.96098327636719,40.6802864074707,6,1.48,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,0,9,2016,5,1,0,8,44
green,2,2016-05-01T00:16:13.000+08:00,2016-05-01T00:34:32.000+08:00,N,1,0,0,-73.92826843261719,40.763301849365234,-73.85728454589844,40.725650787353516,1,8.11,24.5,0.5,0.5,0.0,0.0,"",0.3,25.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,16,13,2016,5,1,0,34,32
green,2,2016-05-01T00:32:22.000+08:00,2016-05-01T00:50:23.000+08:00,N,1,0,0,-73.9131088256836,40.77462387084961,-73.95610809326172,40.7357177734375,1,4.27,16.0,0.5,0.5,3.46,0.0,"",0.3,20.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,32,22,2016,5,1,0,50,23
green,2,2016-05-01T00:33:12.000+08:00,2016-05-01T00:51:45.000+08:00,N,1,0,0,-73.85881042480469,40.750919342041016,-73.90337371826172,40.703739166259766,5,6.6,21.0,0.5,0.5,0.0,0.0,"",0.3,22.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,33,12,2016,5,1,0,51,45
green,2,2016-05-01T02:19:39.000+08:00,2016-05-01T02:22:52.000+08:00,N,1,0,0,-73.90419006347656,40.74501419067383,-73.88546752929688,40.74381637573242,5,0.88,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,19,39,2016,5,1,2,22,52
green,2,2016-05-01T00:19:08.000+08:00,2016-05-01T00:30:21.000+08:00,N,1,0,0,-73.8438720703125,40.72118377685547,-73.83385467529297,40.69620132446289,1,2.56,11.0,0.5,0.5,0.0,0.0,"",0.3,12.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,19,8,2016,5,1,0,30,21
green,2,2016-05-01T02:35:06.000+08:00,2016-05-01T02:49:06.000+08:00,N,1,0,0,-73.95673370361328,40.72098159790039,-73.91920471191406,40.75871658325195,1,3.97,14.0,0.5,0.5,3.82,0.0,"",0.3,19.12,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,35,6,2016,5,1,2,49,6
green,2,2016-05-01T00:38:38.000+08:00,2016-05-01T00:49:47.000+08:00,N,1,0,0,-73.9662857055664,40.71060562133789,-73.943603515625,40.71749496459961,2,1.97,9.5,0.5,0.5,1.0,0.0,"",0.3,11.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,38,38,2016,5,1,0,49,47
green,2,2016-05-01T00:53:08.000+08:00,2016-05-01T00:54:48.000+08:00,N,1,0,0,-73.951904296875,40.79049301147461,-73.94491577148438,40.799930572509766,1,0.75,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,53,8,2016,5,1,0,54,48
green,2,2016-05-01T02:18:45.000+08:00,2016-05-01T02:31:41.000+08:00,N,1,0,0,-73.96365356445312,40.67742156982422,-73.94940948486328,40.70821762084961,1,2.81,12.0,0.5,0.5,2.0,0.0,"",0.3,15.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,18,45,2016,5,1,2,31,41
green,2,2016-05-01T02:07:49.000+08:00,2016-05-01T02:15:32.000+08:00,N,1,0,0,-73.89522552490234,40.74641799926758,-73.88436889648438,40.74756622314453,1,0.59,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,7,49,2016,5,1,2,15,32
green,2,2016-05-01T00:59:35.000+08:00,2016-05-01T01:03:27.000+08:00,N,1,0,0,-73.92079162597656,40.75669479370117,-73.9141616821289,40.759910583496094,1,0.54,4.5,0.5,0.5,0.8,0.0,"",0.3,6.6,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,59,35,2016,5,1,1,3,27
green,2,2016-05-01T00:04:10.000+08:00,2016-05-01T00:34:39.000+08:00,N,1,0,0,-73.95413208007812,40.7870979309082,-73.95339965820312,40.72489929199219,2,6.66,25.5,0.5,0.5,5.36,0.0,"",0.3,32.16,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,4,10,2016,5,1,0,34,39
green,2,2016-05-01T02:04:35.000+08:00,2016-05-01T02:11:56.000+08:00,N,1,0,0,-73.94508361816406,40.71443176269531,-73.9599609375,40.693050384521484,1,2.4,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,4,35,2016,5,1,2,11,56
green,2,2016-05-01T02:24:25.000+08:00,2016-05-01T02:43:13.000+08:00,N,1,0,0,-73.95892333984375,40.651241302490234,-73.90692901611328,40.66273880004883,1,3.58,16.0,0.5,0.5,0.0,0.0,"",0.3,17.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,24,25,2016,5,1,2,43,13
green,2,2016-05-01T02:47:30.000+08:00,2016-05-01T02:57:31.000+08:00,N,1,0,0,-73.9576187133789,40.717777252197266,-73.99551391601562,40.72005081176758,1,2.76,11.0,0.5,0.5,2.0,0.0,"",0.3,14.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,47,30,2016,5,1,2,57,31
green,2,2016-05-01T02:43:06.000+08:00,2016-05-01T02:47:11.000+08:00,N,1,0,0,-73.89139556884766,40.74650192260742,-73.88077545166016,40.74378204345703,3,0.68,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,43,6,2016,5,1,2,47,11
green,2,2016-05-01T00:45:00.000+08:00,2016-05-01T00:57:41.000+08:00,N,1,0,0,-73.94026947021484,40.84050750732422,-73.93927001953125,40.80760955810547,1,3.03,12.5,0.5,0.5,0.0,0.0,"",0.3,13.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,45,0,2016,5,1,0,57,41
green,2,2016-05-01T02:28:11.000+08:00,2016-05-01T02:40:42.000+08:00,N,1,0,0,-73.934814453125,40.71350860595703,-73.99070739746094,40.719444274902344,1,3.21,12.5,0.5,0.5,3.45,0.0,"",0.3,17.25,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,28,11,2016,5,1,2,40,42
green,2,2016-05-01T00:15:25.000+08:00,2016-05-01T00:21:53.000+08:00,N,1,0,0,-73.86195373535156,40.75004196166992,-73.85285949707031,40.74027633666992,5,1.04,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,15,25,2016,5,1,0,21,53
green,2,2016-05-01T00:16:05.000+08:00,2016-05-01T00:29:08.000+08:00,N,1,0,0,-73.9034194946289,40.74575424194336,-73.86470031738281,40.751792907714844,3,2.71,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,16,5,2016,5,1,0,29,8
green,2,2016-05-01T00:35:14.000+08:00,2016-05-01T00:39:07.000+08:00,N,1,0,0,-73.89080810546875,40.74681854248047,-73.88996887207031,40.75492858886719,4,0.62,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,35,14,2016,5,1,0,39,7
green,2,2016-05-01T02:16:55.000+08:00,2016-05-01T02:23:54.000+08:00,N,1,0,0,-73.88079833984375,40.74807357788086,-73.87786102294922,40.741363525390625,2,0.88,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,16,55,2016,5,1,2,23,54
green,2,2016-05-01T00:33:17.000+08:00,2016-05-01T00:55:26.000+08:00,N,1,0,0,-73.92526245117188,40.76203536987305,-73.954345703125,40.82475662231445,1,4.91,18.0,0.5,0.5,0.0,5.54,"",0.3,24.84,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,33,17,2016,5,1,0,55,26
