taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2013-05-01T00:11:00.000+08:00,2013-05-01T00:25:00.000+08:00,"",1,0,0,-73.988832,40.736522,-73.962488,40.712467,5,3.79,14.5,0.5,0.5,3.0,0.0,0.0,0.0,18.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,11,0,2013,5,1,0,25,0
yellow,VTS,2013-05-05T12:11:00.000+08:00,2013-05-05T12:20:00.000+08:00,"",1,0,0,-74.006443,40.739422,-73.990347,40.740732,1,1.21,7.5,0.0,0.5,1.5,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,11,0,2013,5,5,12,20,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:12:00.000+08:00,"",1,0,0,-73.992187,40.749652,-73.957602,40.770097,5,3.21,11.0,0.5,0.5,0.0,0.0,0.0,0.0,12.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,12,0
yellow,VTS,2013-05-05T12:05:00.000+08:00,2013-05-05T12:12:00.000+08:00,"",1,0,0,-73.952988,40.786232,-73.970693,40.759312,2,2.31,9.5,0.0,0.5,0.0,0.0,0.0,0.0,10.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,5,0,2013,5,5,12,12,0
yellow,VTS,2013-05-05T09:48:00.000+08:00,2013-05-05T10:00:00.000+08:00,"",1,0,0,-73.98171,40.751432,-73.989008,40.744355,5,1.08,9.0,0.0,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,48,0,2013,5,5,10,0,0
yellow,VTS,2013-05-05T12:28:00.000+08:00,2013-05-05T12:35:00.000+08:00,"",1,0,0,-73.96927,40.78702,-73.953395,40.783605,5,1.36,7.5,0.0,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,28,0,2013,5,5,12,35,0
yellow,VTS,2013-05-05T12:25:00.000+08:00,2013-05-05T12:34:00.000+08:00,"",1,0,0,-73.983395,40.73016,-73.99089,40.748832,2,1.91,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,25,0,2013,5,5,12,34,0
yellow,VTS,2013-05-05T12:25:00.000+08:00,2013-05-05T12:34:00.000+08:00,"",1,0,0,-73.985037,40.719162,-73.997935,40.729412,5,1.21,7.5,0.0,0.5,1.5,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,25,0,2013,5,5,12,34,0
yellow,VTS,2013-05-01T00:00:00.000+08:00,2013-05-01T00:08:00.000+08:00,"",1,0,0,-73.985107,40.745602,-73.967647,40.757612,1,1.63,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,0,0,2013,5,1,0,8,0
yellow,VTS,2013-05-01T00:03:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-74.003107,40.734837,-73.99813,40.722567,1,1.39,7.5,0.5,0.5,1.6,0.0,0.0,0.0,10.1,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,3,0,2013,5,1,0,10,0
yellow,VTS,2013-05-01T00:06:00.000+08:00,2013-05-01T00:29:00.000+08:00,"",1,0,0,-74.000485,40.732422,-73.944793,40.818897,4,8.77,27.5,0.5,0.5,0.0,0.0,0.0,0.0,28.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,6,0,2013,5,1,0,29,0
yellow,VTS,2013-05-01T00:02:00.000+08:00,2013-05-01T00:09:00.000+08:00,"",1,0,0,-73.979642,40.771287,-73.954187,40.784452,3,2.2,8.5,0.5,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,2,0,2013,5,1,0,9,0
yellow,VTS,2013-05-01T00:05:00.000+08:00,2013-05-01T00:13:00.000+08:00,"",1,0,0,-74.00015,40.730415,-74.0058,40.74124,1,1.44,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,5,0,2013,5,1,0,13,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:12:00.000+08:00,"",1,0,0,-73.982287,40.772815,-73.98621,40.758742,1,1.34,7.0,0.5,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,12,0
yellow,VTS,2013-05-05T09:10:00.000+08:00,2013-05-05T09:20:00.000+08:00,"",1,0,0,-73.984905,40.72895,-73.976628,40.759177,1,2.73,10.5,0.0,0.5,1.5,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,10,0,2013,5,5,9,20,0
yellow,VTS,2013-05-05T12:06:00.000+08:00,2013-05-05T12:13:00.000+08:00,"",1,0,0,-73.955732,40.779577,-73.964477,40.758935,1,1.83,7.5,0.0,0.5,2.25,0.0,0.0,0.0,10.25,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,6,0,2013,5,5,12,13,0
