taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2014-04-08T10:13:16.000+08:00,2014-04-08T10:18:34.000+08:00,N,1,0,0,-73.985259,40.739454,-73.995182,40.743975,1,0.6,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2014,4,8,10,13,16,2014-04-08,2014,4,8,10,18,34,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:46:31.000+08:00,2014-04-08T09:57:23.000+08:00,N,1,0,0,-73.949332,40.772866,-73.966678,40.788927,1,1.9,9.5,0.0,0.5,2.0,0.0,0.0,12.0,CRD,2014,4,8,9,46,31,2014-04-08,2014,4,8,9,57,23,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:09:34.000+08:00,2014-04-08T11:42:13.000+08:00,N,1,0,0,-73.953059,40.769153,-74.009251,40.725131,1,6.3,25.5,0.0,0.5,5.0,0.0,0.0,31.0,CRD,2014,4,8,11,9,34,2014-04-08,2014,4,8,11,42,13,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:35:39.000+08:00,2014-04-08T14:07:34.000+08:00,N,1,0,0,-73.982877,40.781568,-73.862054,40.7686,1,10.7,35.0,0.0,0.5,10.2,5.33,0.0,51.03,CRD,2014,4,8,13,35,39,2014-04-08,2014,4,8,14,7,34,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:44:05.000+08:00,2014-04-08T09:57:44.000+08:00,N,1,0,0,-73.983355,40.766664,-73.971227,40.761,1,0.8,9.5,0.0,0.5,1.88,0.0,0.0,11.88,CRD,2014,4,8,9,44,5,2014-04-08,2014,4,8,9,57,44,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:37:31.000+08:00,2014-04-08T11:49:24.000+08:00,N,1,0,0,-73.985998,40.753035,-73.978322,40.763018,1,1.0,9.0,0.0,0.5,1.9,0.0,0.0,11.4,CRD,2014,4,8,11,37,31,2014-04-08,2014,4,8,11,49,24,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:46:23.000+08:00,2014-04-08T10:06:33.000+08:00,N,1,0,0,-73.988702,40.757862,-74.005628,40.726549,1,2.6,14.0,0.0,0.5,2.9,0.0,0.0,17.4,CRD,2014,4,8,9,46,23,2014-04-08,2014,4,8,10,6,33,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:51:19.000+08:00,2014-04-08T14:58:59.000+08:00,N,1,0,0,-73.998588,40.72493,-73.987772,40.721481,1,0.9,6.5,0.0,0.5,1.4,0.0,0.0,8.4,CRD,2014,4,8,14,51,19,2014-04-08,2014,4,8,14,58,59,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:24:51.000+08:00,2014-04-08T08:52:32.000+08:00,N,1,0,0,-73.992334,40.694139,-73.996755,40.763597,1,6.2,24.0,0.0,0.5,4.0,0.0,0.0,28.5,CRD,2014,4,8,8,24,51,2014-04-08,2014,4,8,8,52,32,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T15:41:05.000+08:00,2014-04-08T15:55:36.000+08:00,N,1,0,0,-73.971887,40.760247,-73.990845,40.739816,2,1.9,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2014,4,8,15,41,5,2014-04-08,2014,4,8,15,55,36,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T15:28:00.000+08:00,2014-04-08T15:34:44.000+08:00,N,1,0,0,-74.001238,40.736739,-74.003391,40.727086,2,1.0,6.5,0.0,0.5,1.4,0.0,0.0,8.4,CRD,2014,4,8,15,28,0,2014-04-08,2014,4,8,15,34,44,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:11:53.000+08:00,2014-04-08T09:46:59.000+08:00,N,1,0,0,-73.951845,40.785039,-73.991292,40.75062,1,3.6,22.0,0.0,0.5,2.0,0.0,0.0,24.5,CRD,2014,4,8,9,11,53,2014-04-08,2014,4,8,9,46,59,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:13:32.000+08:00,2014-04-08T08:28:12.000+08:00,N,1,0,0,-73.953205,40.782664,-73.972852,40.759098,1,2.0,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2014,4,8,8,13,32,2014-04-08,2014,4,8,8,28,12,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:12:54.000+08:00,2014-04-08T09:30:08.000+08:00,N,1,0,0,-73.991987,40.754293,-73.97007,40.761897,1,1.8,12.0,0.0,0.5,1.0,0.0,0.0,13.5,CRD,2014,4,8,9,12,54,2014-04-08,2014,4,8,9,30,8,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:17:56.000+08:00,2014-04-08T08:30:40.000+08:00,N,1,0,0,-73.973423,40.744,-73.982037,40.757672,1,1.5,9.5,0.0,0.5,1.0,0.0,0.0,11.0,CRD,2014,4,8,8,17,56,2014-04-08,2014,4,8,8,30,40,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:47:44.000+08:00,2014-04-08T12:00:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.1,9.0,0.0,0.5,1.25,0.0,0.0,10.75,CRD,2014,4,8,11,47,44,2014-04-08,2014,4,8,12,0,0,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T07:55:30.000+08:00,2014-04-08T08:10:36.000+08:00,N,1,0,0,-73.987217,40.769016,-74.001984,40.719286,1,3.8,14.0,0.0,0.5,3.62,0.0,0.0,18.12,CRD,2014,4,8,7,55,30,2014-04-08,2014,4,8,8,10,36,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:56:51.000+08:00,2014-04-08T15:00:14.000+08:00,N,1,0,0,-73.977649,40.742373,-73.98395,40.733749,1,0.7,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2014,4,8,14,56,51,2014-04-08,2014,4,8,15,0,14,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T10:31:48.000+08:00,2014-04-08T10:44:33.000+08:00,N,1,0,0,-73.984261,40.757487,-73.97336,40.779721,1,1.8,10.0,0.0,0.5,2.0,0.0,0.0,12.5,CRD,2014,4,8,10,31,48,2014-04-08,2014,4,8,10,44,33,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:51:48.000+08:00,2014-04-08T12:00:42.000+08:00,N,1,0,0,-73.982052,40.775343,-73.963443,40.799461,1,2.2,9.0,0.0,0.5,1.9,0.0,0.0,11.4,CRD,2014,4,8,11,51,48,2014-04-08,2014,4,8,12,0,42,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:29:12.000+08:00,2014-04-08T14:33:20.000+08:00,N,1,0,0,-73.99039,40.731513,-73.982397,40.73145,1,0.6,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2014,4,8,14,29,12,2014-04-08,2014,4,8,14,33,20,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:13:19.000+08:00,2014-04-08T08:26:53.000+08:00,N,1,0,0,-73.978093,40.783833,-73.96035,40.763122,2,2.3,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2014,4,8,8,13,19,2014-04-08,2014,4,8,8,26,53,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T07:52:53.000+08:00,2014-04-08T07:59:12.000+08:00,N,1,0,0,-73.963002,40.766355,-73.953768,40.778865,1,0.8,6.0,0.0,0.5,1.3,0.0,0.0,7.8,CRD,2014,4,8,7,52,53,2014-04-08,2014,4,8,7,59,12,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:45:28.000+08:00,2014-04-08T08:50:41.000+08:00,N,1,0,0,-73.992233,40.729136,-73.991387,40.735186,2,0.6,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2014,4,8,8,45,28,2014-04-08,2014,4,8,8,50,41,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T16:08:16.000+08:00,2014-04-08T16:12:38.000+08:00,N,1,0,0,-73.989556,40.741783,-74.002438,40.739807,1,1.0,5.5,1.0,0.5,1.4,0.0,0.0,8.4,CRD,2014,4,8,16,8,16,2014-04-08,2014,4,8,16,12,38,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:39:04.000+08:00,2014-04-08T09:09:47.000+08:00,N,1,0,0,-73.96018,40.766551,-74.007319,40.725108,2,4.5,21.0,0.0,0.5,2.8,0.0,0.0,24.3,CRD,2014,4,8,8,39,4,2014-04-08,2014,4,8,9,9,47,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:00:20.000+08:00,2014-04-08T08:11:31.000+08:00,N,1,0,0,-73.973726,40.750095,-73.976889,40.755623,2,0.5,8.0,0.0,0.5,1.7,0.0,0.0,10.2,CRD,2014,4,8,8,0,20,2014-04-08,2014,4,8,8,11,31,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T22:46:49.000+08:00,2014-04-08T22:52:03.000+08:00,N,1,0,0,-74.000734,40.727246,-73.986297,40.737786,1,1.4,6.5,0.5,0.5,1.0,0.0,0.0,8.5,CRD,2014,4,8,22,46,49,2014-04-08,2014,4,8,22,52,3,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:43:39.000+08:00,2014-04-08T11:48:23.000+08:00,N,1,0,0,-73.956087,40.766531,-73.951151,40.774974,1,0.6,5.0,0.0,0.5,0.5,0.0,0.0,6.0,CRD,2014,4,8,11,43,39,2014-04-08,2014,4,8,11,48,23,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T07:50:46.000+08:00,2014-04-08T07:57:49.000+08:00,N,1,0,0,-74.003837,40.752979,-74.000462,40.737077,1,1.6,7.0,0.0,0.5,1.0,0.0,0.0,8.5,CRD,2014,4,8,7,50,46,2014-04-08,2014,4,8,7,57,49,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:31:44.000+08:00,2014-04-08T15:16:47.000+08:00,N,1,0,0,-73.981321,40.768774,-73.984642,40.768656,1,1.6,12.5,0.0,0.5,2.6,0.0,0.0,15.6,CRD,2014,4,8,14,31,44,2014-04-08,2014,4,8,15,16,47,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
