taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2014-02-01T00:01:06.000+08:00,2014-02-01T00:10:18.000+08:00,N,1,0,0,-73.9250717163086,40.74419021606445,-73.89503479003906,40.75071716308594,1,2.05,9.0,0.5,0.5,2.38,0.0,"",0.0,12.38,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,6,2014,2,1,0,10,18
green,1,2014-02-01T00:01:17.000+08:00,2014-02-01T00:12:06.000+08:00,N,1,0,0,-73.97675323486328,40.683006286621094,-73.9294662475586,40.666046142578125,1,3.1,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,17,2014,2,1,0,12,6
green,2,2014-02-01T00:00:59.000+08:00,2014-02-01T00:16:54.000+08:00,N,1,0,0,-73.96021270751953,40.71531295776367,-73.97904968261719,40.678428649902344,2,4.35,15.5,0.5,0.5,0.0,0.0,"",0.0,16.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,59,2014,2,1,0,16,54
green,1,2014-02-01T00:00:36.000+08:00,2014-02-01T00:02:22.000+08:00,N,1,0,0,-73.95508575439453,40.80421447753906,-73.94682312011719,40.80418014526367,3,0.6,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,2,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,36,2014,2,1,0,2,22
green,2,2014-02-01T00:00:59.000+08:00,2014-02-01T00:17:24.000+08:00,N,1,0,0,-73.9580078125,40.71760940551758,-73.96363067626953,40.6767578125,6,3.2,13.5,0.5,0.5,2.8,0.0,"",0.0,17.3,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,59,2014,2,1,0,17,24
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T07:36:10.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,10.33,29.0,0.0,0.5,8.58,5.33,"",0.0,43.41,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,7,36,10
green,2,2014-02-01T00:01:16.000+08:00,2014-02-01T00:06:46.000+08:00,N,1,0,0,-73.98656463623047,40.66933822631836,-73.97715759277344,40.68122100830078,1,1.01,6.0,0.5,0.5,1.3,0.0,"",0.0,8.3,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,16,2014,2,1,0,6,46
green,2,2014-02-01T00:00:29.000+08:00,2014-02-01T00:20:32.000+08:00,N,1,0,0,-73.97212219238281,40.672393798828125,-73.99998474121094,40.729251861572266,1,4.59,18.0,0.5,0.5,3.0,0.0,"",0.0,22.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,29,2014,2,1,0,20,32
green,2,2014-02-01T00:01:28.000+08:00,2014-02-01T00:13:28.000+08:00,N,1,0,0,-73.97602081298828,40.68696212768555,-73.93573760986328,40.69017791748047,1,2.07,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,28,2014,2,1,0,13,28
green,2,2014-02-01T00:01:04.000+08:00,2014-02-01T00:08:49.000+08:00,N,1,0,0,-73.90704345703125,40.85378646850586,-73.92045593261719,40.85371398925781,1,0.98,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,4,2014,2,1,0,8,49
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T21:22:18.000+08:00,N,1,0,0,0.0,0.0,-73.83027648925781,40.89322280883789,1,10.86,31.5,0.5,0.5,0.0,0.0,"",0.0,32.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,21,22,18
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T11:29:13.000+08:00,N,1,0,0,0.0,0.0,-73.88543701171875,40.877655029296875,1,4.13,16.0,0.0,0.5,0.0,0.0,"",0.0,16.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,11,29,13
green,2,2014-02-01T00:01:29.000+08:00,2014-02-01T00:33:36.000+08:00,N,1,0,0,-73.96232604980469,40.70964813232422,-73.97715759277344,40.76405715942383,1,5.98,24.5,0.5,0.5,5.0,0.0,"",0.0,30.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,29,2014,2,1,0,33,36
green,1,2014-02-01T00:00:58.000+08:00,2014-02-01T00:19:25.000+08:00,N,1,0,0,-73.95802307128906,40.71464157104492,-73.98147583007812,40.666996002197266,3,5.1,17.5,0.5,0.5,3.7,0.0,"",0.0,22.2,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,58,2014,2,1,0,19,25
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T17:02:07.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.7,5.0,0.0,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,17,2,7
green,2,2014-02-01T00:01:16.000+08:00,2014-02-01T00:29:19.000+08:00,N,1,0,0,-73.95159912109375,40.71360778808594,-73.93807220458984,40.800296783447266,4,9.82,32.0,0.5,0.5,12.0,0.0,"",0.0,45.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,16,2014,2,1,0,29,19
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T20:43:09.000+08:00,N,1,0,0,0.0,0.0,-73.995849609375,40.76445388793945,1,4.36,15.0,0.5,0.5,2.0,0.0,"",0.0,18.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,20,43,9
green,2,2014-02-01T00:00:08.000+08:00,2014-02-01T00:20:33.000+08:00,N,1,0,0,-73.961669921875,40.714012145996094,-73.91709899902344,40.74638366699219,2,3.88,17.0,0.5,0.5,4.38,0.0,"",0.0,22.38,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,8,2014,2,1,0,20,33
green,1,2014-02-01T00:00:51.000+08:00,2014-02-01T00:06:33.000+08:00,N,1,0,0,-73.95480346679688,40.72243881225586,-73.96629333496094,40.71293640136719,3,1.0,6.0,0.5,0.5,1.4,0.0,"",0.0,8.4,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,51,2014,2,1,0,6,33
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T23:29:21.000+08:00,N,1,0,0,0.0,0.0,-73.9733657836914,40.63990783691406,1,0.47,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,23,29,21
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T23:52:50.000+08:00,N,1,0,0,0.0,0.0,-73.98568725585938,40.761966705322266,1,7.32,31.5,0.5,0.5,0.0,0.0,"",0.0,32.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,23,52,50
green,2,2014-02-01T00:01:03.000+08:00,2014-02-01T00:05:25.000+08:00,N,1,0,0,-73.9603042602539,40.6881217956543,-73.95972442626953,40.687835693359375,1,0.52,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,3,2014,2,1,0,5,25
green,2,2014-02-01T00:00:44.000+08:00,2014-02-01T00:29:12.000+08:00,N,1,0,0,-73.96253204345703,40.71003723144531,-73.99236297607422,40.74845886230469,1,4.89,21.0,0.5,0.5,0.0,0.0,"",0.0,22.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,44,2014,2,1,0,29,12
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T01:07:26.000+08:00,N,1,0,0,0.0,0.0,-73.94705200195312,40.68362808227539,1,3.21,12.5,0.5,0.5,3.9,0.0,"",0.0,17.4,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,1,7,26
green,2,2014-02-01T00:01:19.000+08:00,2014-02-01T00:15:20.000+08:00,N,1,0,0,-73.81857299804688,40.70866012573242,-73.86196899414062,40.73033905029297,5,0.68,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,19,2014,2,1,0,15,20
green,2,2014-02-01T00:00:56.000+08:00,2014-02-01T00:12:52.000+08:00,N,1,0,0,-73.94698333740234,40.676841735839844,-73.95978546142578,40.71583938598633,1,3.22,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,56,2014,2,1,0,12,52
green,2,2014-02-01T00:00:52.000+08:00,2014-02-01T00:23:49.000+08:00,N,1,0,0,-73.93964385986328,40.84144592285156,-73.99996948242188,40.74854278564453,1,9.03,28.5,0.5,0.5,1.0,0.0,"",0.0,30.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,52,2014,2,1,0,23,49
green,2,2014-02-01T00:01:14.000+08:00,2014-02-01T00:10:46.000+08:00,N,1,0,0,-73.94645690917969,40.726627349853516,-73.96623992919922,40.712974548339844,1,1.56,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,14,2014,2,1,0,10,46
green,2,2014-02-01T00:00:58.000+08:00,2014-02-01T00:07:00.000+08:00,N,1,0,0,-73.9393081665039,40.80562210083008,-73.9382095336914,40.82270050048828,1,1.43,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,58,2014,2,1,0,7,0
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T04:15:18.000+08:00,N,5,0,0,0.0,0.0,-73.87958526611328,40.8746452331543,1,1.9,10.0,0.0,0.5,0.0,0.0,"",0.0,10.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Negotiated fare,"","","","","","",2014,2,1,0,0,0,2014,2,1,4,15,18
green,2,2014-02-01T00:00:43.000+08:00,2014-02-01T00:06:25.000+08:00,N,1,0,0,-73.99191284179688,40.68465042114258,-73.97190856933594,40.67926025390625,1,1.22,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,43,2014,2,1,0,6,25
green,1,2014-02-01T00:01:29.000+08:00,2014-02-01T00:07:22.000+08:00,N,1,0,0,-73.9620132446289,40.71597671508789,-73.9537124633789,40.72916793823242,1,1.2,6.0,0.5,0.5,1.0,0.0,"",0.0,8.0,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,29,2014,2,1,0,7,22
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T10:27:21.000+08:00,N,1,0,0,0.0,0.0,-73.87264251708984,40.73472213745117,6,17.56,53.0,0.0,0.5,0.0,0.0,"",0.0,53.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,10,27,21
green,1,2014-02-01T00:01:33.000+08:00,2014-02-01T00:09:04.000+08:00,N,1,0,0,-73.9582748413086,40.733436584472656,-73.96028900146484,40.717586517333984,1,1.3,7.5,0.5,0.5,1.5,0.0,"",0.0,10.0,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,33,2014,2,1,0,9,4
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T01:48:18.000+08:00,N,1,0,0,0.0,0.0,-73.94261169433594,40.836971282958984,1,4.56,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,1,48,18
green,2,2014-02-01T00:01:10.000+08:00,2014-02-01T00:06:08.000+08:00,N,1,0,0,-73.95976257324219,40.71793746948242,-73.95226287841797,40.71764373779297,1,0.56,5.0,0.5,0.5,1.65,0.0,"",0.0,7.65,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,10,2014,2,1,0,6,8
green,1,2014-02-01T00:00:08.000+08:00,2014-02-01T00:15:13.000+08:00,N,1,0,0,-73.99073028564453,40.694610595703125,-73.95735168457031,40.714481353759766,1,3.5,15.0,0.5,0.5,4.0,0.0,"",0.0,20.0,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,8,2014,2,1,0,15,13
green,1,2014-02-01T00:00:12.000+08:00,2014-02-01T00:11:32.000+08:00,N,1,0,0,-73.98259735107422,40.67832946777344,-74.00460815429688,40.650665283203125,4,2.4,10.5,0.5,0.5,2.3,0.0,"",0.0,13.8,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,12,2014,2,1,0,11,32
