taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,1,2014-07-01T00:00:59.000+08:00,2014-07-01T00:07:07.000+08:00,N,1,0,0,-73.95793151855469,40.73210144042969,-73.96077728271484,40.71543502807617,1,1.4,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,59,2014,7,1,0,7,7
green,2,2014-07-01T00:02:23.000+08:00,2014-07-01T00:14:53.000+08:00,N,1,0,0,-73.98113250732422,40.702674865722656,-73.93363952636719,40.70669937133789,1,3.62,13.0,0.5,0.5,3.0,0.0,"",0.0,17.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,2,23,2014,7,1,0,14,53
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T12:20:52.000+08:00,N,1,0,0,0.0,0.0,-73.88519287109375,40.755184173583984,1,3.59,19.5,0.0,0.5,0.0,0.0,"",0.0,20.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,12,20,52
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T09:46:47.000+08:00,N,1,0,0,0.0,0.0,-73.92561340332031,40.82827377319336,1,5.66,20.0,0.0,0.5,5.07,5.33,"",0.0,30.9,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,9,46,47
green,2,2014-07-01T00:00:26.000+08:00,2014-07-01T00:03:45.000+08:00,N,1,0,0,-73.95758056640625,40.71791458129883,-73.945556640625,40.72563552856445,2,0.83,5.0,0.5,0.5,1.1,0.0,"",0.0,7.1,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,26,2014,7,1,0,3,45
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T22:12:19.000+08:00,N,1,0,0,0.0,0.0,-73.92530059814453,40.8060417175293,1,5.06,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,22,12,19
green,2,2014-07-01T00:00:58.000+08:00,2014-07-01T00:07:18.000+08:00,N,1,0,0,-73.83032989501953,40.71361541748047,-73.798828125,40.7235221862793,1,3.1,10.5,0.5,0.5,2.2,0.0,"",0.0,13.7,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,58,2014,7,1,0,7,18
green,2,2014-07-01T00:02:02.000+08:00,2014-07-01T00:13:31.000+08:00,N,1,0,0,-73.93773651123047,40.818363189697266,-73.95382690429688,40.79099655151367,1,2.4,10.5,0.0,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,2,2014,7,1,0,13,31
green,2,2014-07-01T00:00:26.000+08:00,2014-07-01T00:15:47.000+08:00,N,1,0,0,-73.99295806884766,40.6975212097168,-73.95702362060547,40.718326568603516,1,3.68,14.5,0.5,0.5,3.75,0.0,"",0.0,19.25,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,26,2014,7,1,0,15,47
green,1,2014-07-01T00:01:19.000+08:00,2014-07-01T00:29:46.000+08:00,N,1,0,0,-73.92726135253906,40.830326080322266,-74.0044937133789,40.742286682128906,3,8.1,27.0,0.5,0.5,5.6,0.0,"",0.0,33.6,1,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,1,19,2014,7,1,0,29,46
green,2,2014-07-01T00:02:53.000+08:00,2014-07-01T00:08:28.000+08:00,N,1,0,0,-73.8303451538086,40.75962448120117,-73.8249282836914,40.741355895996094,1,1.47,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,53,2014,7,1,0,8,28
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T10:33:40.000+08:00,N,1,0,0,0.0,0.0,-73.93170928955078,40.79714584350586,5,0.85,5.0,0.0,0.5,1.0,0.0,"",0.0,6.5,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,10,33,40
green,2,2014-07-01T00:00:43.000+08:00,2014-07-01T00:05:50.000+08:00,N,1,0,0,-73.92138671875,40.7665901184082,-73.90972900390625,40.7614631652832,5,0.79,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,43,2014,7,1,0,5,50
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T18:05:46.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,4.57,16.5,1.0,0.5,4.0,5.33,"",0.0,27.33,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,18,5,46
green,2,2014-07-01T00:00:35.000+08:00,2014-07-01T00:30:07.000+08:00,N,1,0,0,-73.81578063964844,40.75578689575195,-73.98966979980469,40.756690979003906,1,13.24,39.0,0.5,0.5,0.0,0.0,"",0.0,40.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,35,2014,7,1,0,30,7
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T15:05:02.000+08:00,N,1,0,0,0.0,0.0,-73.9735336303711,40.76479721069336,1,4.38,19.0,0.0,0.5,0.0,0.0,"",0.0,19.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,15,5,2
green,2,2014-07-01T00:02:07.000+08:00,2014-07-01T00:05:07.000+08:00,N,1,0,0,-73.89103698730469,40.7464485168457,-73.90168762207031,40.74439239501953,1,0.69,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,7,2014,7,1,0,5,7
green,2,2014-07-01T00:01:20.000+08:00,2014-07-01T00:14:59.000+08:00,N,5,0,0,-73.94256591796875,40.83723831176758,-73.86846160888672,40.840728759765625,1,5.98,17.0,0.0,0.0,0.0,0.0,"",0.0,17.0,2,2,VFI,VeriFone Inc.,Jul,July,Cash,Negotiated fare,"","","","","","",2014,7,1,0,1,20,2014,7,1,0,14,59
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T13:07:07.000+08:00,N,1,0,0,0.0,0.0,-73.97820281982422,40.77309036254883,1,3.63,17.5,0.0,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,13,7,7
green,2,2014-07-01T00:01:49.000+08:00,2014-07-01T00:14:15.000+08:00,N,1,0,0,-73.95558166503906,40.80406188964844,-73.92707824707031,40.86349105834961,1,4.57,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,1,49,2014,7,1,0,14,15
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T08:26:43.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.46,13.5,0.0,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,8,26,43
green,2,2014-07-01T00:02:45.000+08:00,2014-07-01T00:18:43.000+08:00,N,1,0,0,-73.91947937011719,40.82357406616211,-73.82546997070312,40.86328125,1,7.58,23.0,0.5,0.5,0.0,0.0,"",0.0,24.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,2,45,2014,7,1,0,18,43
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T23:53:08.000+08:00,N,1,0,0,0.0,0.0,-73.95386505126953,40.66445541381836,5,4.75,23.0,0.5,0.5,2.0,0.0,"",0.0,26.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,23,53,8
green,2,2014-07-01T00:00:41.000+08:00,2014-07-01T00:08:57.000+08:00,N,1,0,0,-73.92393493652344,40.76123809814453,-73.92037200927734,40.74679183959961,1,1.63,8.0,0.5,0.5,2.12,0.0,"",0.0,11.12,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,41,2014,7,1,0,8,57
green,2,2014-07-01T00:01:35.000+08:00,2014-07-01T00:08:43.000+08:00,N,1,0,0,-73.9523696899414,40.78983688354492,-73.96623992919922,40.80458068847656,1,1.73,8.0,0.5,0.5,2.12,0.0,"",0.0,11.12,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,1,35,2014,7,1,0,8,43
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T19:48:26.000+08:00,N,2,0,0,0.0,0.0,-73.78282928466797,40.648834228515625,3,17.68,52.0,0.0,0.5,0.0,5.33,"",0.0,57.83,2,1,VFI,VeriFone Inc.,Jul,July,Cash,JFK,"","","","","","",2014,7,1,0,0,0,2014,7,1,19,48,26
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T17:10:49.000+08:00,N,1,0,0,0.0,0.0,-73.98213958740234,40.740962982177734,1,7.02,25.0,1.0,0.5,0.0,5.33,"",0.0,31.83,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,17,10,49
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T08:42:46.000+08:00,N,1,0,0,0.0,0.0,-73.91033935546875,40.74473571777344,1,1.09,6.5,0.0,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,8,42,46
green,2,2014-07-01T00:02:49.000+08:00,2014-07-01T00:16:10.000+08:00,N,1,0,0,-73.94059753417969,40.83987045288086,-73.87055969238281,40.862510681152344,1,7.19,21.0,0.5,0.5,0.0,0.0,"",0.0,22.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,49,2014,7,1,0,16,10
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T13:39:34.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.29,8.0,0.0,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,13,39,34
green,2,2014-07-01T00:00:33.000+08:00,2014-07-01T00:23:45.000+08:00,N,1,0,0,-73.99708557128906,40.68901443481445,-73.879638671875,40.74618148803711,1,9.58,29.0,0.5,0.5,0.0,0.0,"",0.0,30.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,33,2014,7,1,0,23,45
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T20:26:23.000+08:00,N,1,0,0,0.0,0.0,-73.97638702392578,40.7906608581543,1,18.47,76.0,1.0,0.5,0.0,0.0,"",0.0,77.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,20,26,23
green,2,2014-07-01T00:01:59.000+08:00,2014-07-01T00:06:41.000+08:00,N,1,0,0,-73.90238189697266,40.82257843017578,-73.89077758789062,40.82545852661133,1,0.94,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,1,59,2014,7,1,0,6,41
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T19:40:27.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,1.0,0.5,0.0,0.0,"",0.0,4.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,19,40,27
green,2,2014-07-01T00:00:42.000+08:00,2014-07-01T00:17:00.000+08:00,N,1,0,0,-73.95773315429688,40.73012161254883,-73.94347381591797,40.692970275878906,1,3.81,14.5,0.5,0.5,3.0,0.0,"",0.0,18.5,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,42,2014,7,1,0,17,0
green,2,2014-07-01T00:00:24.000+08:00,2014-07-01T00:05:48.000+08:00,N,1,0,0,-73.97956848144531,40.68675231933594,-73.99028015136719,40.68819046020508,1,0.9,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,24,2014,7,1,0,5,48
green,1,2014-07-01T00:02:32.000+08:00,2014-07-01T00:24:32.000+08:00,N,1,0,0,-73.9869613647461,40.69017791748047,-73.91553497314453,40.65330505371094,1,5.4,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,2,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,32,2014,7,1,0,24,32
green,1,2014-07-01T00:01:07.000+08:00,2014-07-01T00:08:13.000+08:00,N,1,0,0,-73.93586730957031,40.69552230834961,-73.94912719726562,40.713340759277344,1,1.9,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,1,7,2014,7,1,0,8,13
green,1,2014-07-01T00:00:49.000+08:00,2014-07-01T00:07:08.000+08:00,N,1,0,0,-73.90550994873047,40.82338333129883,-73.92205047607422,40.83626174926758,1,1.5,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,49,2014,7,1,0,7,8
green,2,2014-07-01T00:01:15.000+08:00,2014-07-01T00:09:25.000+08:00,N,1,0,0,-73.91573333740234,40.764347076416016,-73.9382095336914,40.7655143737793,1,1.67,8.0,0.5,0.5,1.7,0.0,"",0.0,10.7,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,1,15,2014,7,1,0,9,25
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T16:18:02.000+08:00,N,1,0,0,0.0,0.0,-73.94474792480469,40.68095779418945,1,12.93,47.5,0.0,0.5,10.57,5.33,"",0.0,63.9,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,16,18,2
green,2,2014-07-01T00:01:09.000+08:00,2014-07-01T00:06:08.000+08:00,N,1,0,0,-73.93794250488281,40.804595947265625,-73.94035339355469,40.81890869140625,1,1.38,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,1,9,2014,7,1,0,6,8
green,2,2014-07-01T00:02:46.000+08:00,2014-07-01T00:10:53.000+08:00,N,1,0,0,-73.94338989257812,40.801002502441406,-73.95381164550781,40.77507781982422,1,2.22,9.0,0.5,0.5,2.85,0.0,"",0.0,12.85,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,2,46,2014,7,1,0,10,53
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T14:50:30.000+08:00,N,1,0,0,0.0,0.0,-73.93948364257812,40.820865631103516,6,1.76,9.0,0.0,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,14,50,30
green,2,2014-07-01T00:01:22.000+08:00,2014-07-01T00:05:12.000+08:00,N,1,0,0,-73.95150756835938,40.81022644042969,-73.9375,40.80998992919922,5,0.95,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,1,22,2014,7,1,0,5,12
green,2,2014-07-01T00:00:00.000+08:00,2014-07-01T21:53:45.000+08:00,N,1,0,0,0.0,0.0,-73.72823333740234,40.65709686279297,1,7.34,22.0,0.5,0.5,0.0,0.0,"",0.0,23.0,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,0,2014,7,1,21,53,45
green,1,2014-07-01T00:00:42.000+08:00,2014-07-01T00:21:45.000+08:00,N,1,0,0,-73.98171997070312,40.679283142089844,-73.98272705078125,40.702083587646484,1,3.2,15.5,0.5,0.5,3.3,0.0,"",0.0,19.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","","",2014,7,1,0,0,42,2014,7,1,0,21,45
green,2,2014-07-01T00:00:07.000+08:00,2014-07-01T00:15:06.000+08:00,N,1,0,0,-73.9151611328125,40.76397705078125,-73.89070129394531,40.738929748535156,5,3.41,14.0,0.5,0.5,0.0,0.0,"",0.0,15.0,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,0,7,2014,7,1,0,15,6
green,2,2014-07-01T00:02:54.000+08:00,2014-07-01T00:17:16.000+08:00,N,1,0,0,-73.9119644165039,40.77511978149414,-73.98566436767578,40.719215393066406,1,8.95,25.5,0.5,0.5,0.0,0.0,"",0.0,26.5,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2014,7,1,0,2,54,2014,7,1,0,17,16
