taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2014-12-01T00:01:14.000+08:00,2014-12-01T00:14:35.000+08:00,N,1,0,0,-73.9415054321289,40.79199981689453,-73.9526596069336,40.823707580566406,1,3.42,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,14,2014,12,1,0,14,35
green,2,2014-12-01T00:03:53.000+08:00,2014-12-01T00:08:29.000+08:00,N,1,0,0,-73.93656158447266,40.820526123046875,-73.94831848144531,40.82801055908203,1,1.03,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,53,2014,12,1,0,8,29
green,2,2014-12-01T00:03:27.000+08:00,2014-12-01T00:06:17.000+08:00,N,1,0,0,-73.92557525634766,40.76212692260742,-73.92715454101562,40.768428802490234,1,0.61,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,27,2014,12,1,0,6,17
green,2,2014-12-01T00:01:34.000+08:00,2014-12-01T00:04:19.000+08:00,N,1,0,0,-73.94488525390625,40.808780670166016,-73.95024871826172,40.801414489746094,1,0.56,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,34,2014,12,1,0,4,19
green,2,2014-12-01T00:01:11.000+08:00,2014-12-01T00:11:20.000+08:00,N,1,0,0,-73.84429168701172,40.72140121459961,-73.82530975341797,40.703556060791016,1,1.76,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,11,2014,12,1,0,11,20
green,2,2014-12-01T00:04:20.000+08:00,2014-12-01T00:09:21.000+08:00,N,1,0,0,-73.89085388183594,40.74683380126953,-73.88005065917969,40.747894287109375,1,0.57,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,20,2014,12,1,0,9,21
green,1,2014-12-01T00:00:15.000+08:00,2014-12-01T00:19:31.000+08:00,N,1,0,0,-73.9231185913086,40.75932312011719,-73.98745727539062,40.76374816894531,1,4.5,17.0,0.5,0.5,3.6,0.0,"",0.0,21.6,1,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,0,15,2014,12,1,0,19,31
green,2,2014-12-01T00:01:03.000+08:00,2014-12-01T00:02:28.000+08:00,N,1,0,0,-73.91885375976562,40.759090423583984,-73.91425323486328,40.763519287109375,1,0.36,3.0,0.5,0.5,0.0,0.0,"",0.0,4.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,3,2014,12,1,0,2,28
green,2,2014-12-01T00:00:48.000+08:00,2014-12-01T00:12:35.000+08:00,N,1,0,0,-73.98048400878906,40.67641067504883,-74.00902557373047,40.649940490722656,1,2.48,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,48,2014,12,1,0,12,35
green,1,2014-12-01T00:01:10.000+08:00,2014-12-01T00:20:26.000+08:00,N,1,0,0,-73.92416381835938,40.704166412353516,-73.99293518066406,40.70258331298828,2,5.1,17.5,0.5,0.5,0.0,0.0,"",0.0,18.5,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,10,2014,12,1,0,20,26
green,2,2014-12-01T00:02:30.000+08:00,2014-12-01T00:16:41.000+08:00,N,1,0,0,-73.9550552368164,40.718048095703125,-73.94078826904297,40.69636154174805,1,2.38,11.5,0.5,0.0,0.0,0.0,"",0.0,12.0,2,2,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,30,2014,12,1,0,16,41
green,2,2014-12-01T00:02:34.000+08:00,2014-12-01T00:09:11.000+08:00,N,1,0,0,-73.84392547607422,40.721832275390625,-73.81272888183594,40.732051849365234,1,2.12,8.5,0.5,0.5,1.8,0.0,"",0.0,11.3,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,34,2014,12,1,0,9,11
green,2,2014-12-01T00:03:46.000+08:00,2014-12-01T00:08:50.000+08:00,N,1,0,0,-73.95550537109375,40.681129455566406,-73.96668243408203,40.675323486328125,2,1.0,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,46,2014,12,1,0,8,50
green,2,2014-12-01T00:01:08.000+08:00,2014-12-01T00:03:54.000+08:00,N,1,0,0,-73.84408569335938,40.721065521240234,-73.84866333007812,40.713172912597656,1,0.79,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,8,2014,12,1,0,3,54
green,2,2014-12-01T00:03:22.000+08:00,2014-12-01T00:13:48.000+08:00,N,1,0,0,-73.92160034179688,40.7667350769043,-73.96449279785156,40.760257720947266,1,3.56,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,22,2014,12,1,0,13,48
green,2,2014-12-01T00:01:28.000+08:00,2014-12-01T00:09:12.000+08:00,N,1,0,0,-73.94413757324219,40.68424987792969,-73.94390869140625,40.66128921508789,1,1.72,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,28,2014,12,1,0,9,12
green,1,2014-12-01T00:04:19.000+08:00,2014-12-01T00:12:03.000+08:00,N,1,0,0,-73.95764923095703,40.70914077758789,-73.9876937866211,40.72780990600586,1,2.7,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,19,2014,12,1,0,12,3
green,2,2014-12-01T00:03:42.000+08:00,2014-12-01T00:08:44.000+08:00,N,1,0,0,-73.94532012939453,40.80795669555664,-73.94570922851562,40.80302810668945,1,0.97,5.5,0.5,0.5,1.2,0.0,"",0.0,7.7,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,42,2014,12,1,0,8,44
green,1,2014-12-01T00:02:38.000+08:00,2014-12-01T00:07:09.000+08:00,N,1,0,0,-73.96102142333984,40.7148551940918,-73.95791625976562,40.73167037963867,1,1.4,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,38,2014,12,1,0,7,9
green,2,2014-12-01T00:03:11.000+08:00,2014-12-01T00:09:26.000+08:00,N,1,0,0,-73.95532989501953,40.71412658691406,-73.98912048339844,40.72012710571289,1,2.2,8.5,0.5,0.5,1.8,0.0,"",0.0,11.3,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,11,2014,12,1,0,9,26
green,2,2014-12-01T00:02:45.000+08:00,2014-12-01T00:07:31.000+08:00,N,1,0,0,-73.92073822021484,40.756919860839844,-73.91766357421875,40.76985168457031,5,1.26,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,45,2014,12,1,0,7,31
green,2,2014-12-01T00:04:05.000+08:00,2014-12-01T00:13:24.000+08:00,N,1,0,0,-73.94032287597656,40.81974411010742,-73.9476089477539,40.787681579589844,1,3.38,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,5,2014,12,1,0,13,24
green,2,2014-12-01T00:02:50.000+08:00,2014-12-01T00:17:55.000+08:00,N,1,0,0,-73.95733642578125,40.71831130981445,-73.92791748046875,40.76150131225586,2,4.11,14.5,0.5,0.5,0.0,0.0,"",0.0,15.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,50,2014,12,1,0,17,55
green,2,2014-12-01T00:04:04.000+08:00,2014-12-01T00:09:43.000+08:00,N,1,0,0,-73.96296691894531,40.673545837402344,-73.93861389160156,40.671016693115234,5,1.56,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,4,2014,12,1,0,9,43
green,2,2014-12-01T00:00:13.000+08:00,2014-12-01T00:14:24.000+08:00,N,1,0,0,-73.99465942382812,40.70378875732422,-74.01372528076172,40.70845413208008,1,3.31,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,13,2014,12,1,0,14,24
green,2,2014-12-01T00:02:41.000+08:00,2014-12-01T00:02:44.000+08:00,N,5,0,0,-73.78034973144531,40.6912727355957,-73.78035736083984,40.69127655029297,1,0.0,10.0,0.0,0.0,0.0,0.0,"",0.0,10.0,1,2,VFI,VeriFone Inc.,Dec,December,Credit card,Negotiated fare,"","","","","","",2014,12,1,0,2,41,2014,12,1,0,2,44
green,2,2014-12-01T00:04:02.000+08:00,2014-12-01T00:30:51.000+08:00,N,1,0,0,-73.95805358886719,40.72173309326172,-73.9981918334961,40.760868072509766,3,6.95,24.5,0.5,0.5,2.5,0.0,"",0.0,28.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,4,2,2014,12,1,0,30,51
green,2,2014-12-01T00:03:50.000+08:00,2014-12-01T00:22:46.000+08:00,N,1,0,0,-73.863037109375,40.730621337890625,-73.91114807128906,40.76860809326172,3,4.91,18.0,0.5,0.5,0.0,0.0,"",0.0,19.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,50,2014,12,1,0,22,46
green,2,2014-12-01T00:03:22.000+08:00,2014-12-01T00:13:16.000+08:00,N,1,0,0,-73.95077514648438,40.7093505859375,-73.98481750488281,40.6829948425293,1,4.11,13.5,0.5,0.5,2.8,0.0,"",0.0,17.3,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,22,2014,12,1,0,13,16
green,1,2014-12-01T00:04:31.000+08:00,2014-12-01T00:14:17.000+08:00,N,1,0,0,-73.8788070678711,40.8803825378418,-73.90656280517578,40.873416900634766,2,2.3,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,31,2014,12,1,0,14,17
green,2,2014-12-01T00:01:10.000+08:00,2014-12-01T00:13:14.000+08:00,N,1,0,0,-73.89178466796875,40.746543884277344,-73.93502807617188,40.751747131347656,2,2.83,12.0,0.5,0.5,2.5,0.0,"",0.0,15.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,10,2014,12,1,0,13,14
green,1,2014-12-01T00:02:55.000+08:00,2014-12-01T00:36:11.000+08:00,N,1,0,0,-73.96151733398438,40.71432876586914,-73.83354187011719,40.672786712646484,1,10.9,35.0,0.5,0.5,0.0,0.0,"",0.0,36.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,55,2014,12,1,0,36,11
green,2,2014-12-01T00:04:09.000+08:00,2014-12-01T00:15:43.000+08:00,N,1,0,0,-73.96257781982422,40.68867492675781,-73.93243408203125,40.683876037597656,1,2.49,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,9,2014,12,1,0,15,43
green,2,2014-12-01T00:01:14.000+08:00,2014-12-01T00:05:41.000+08:00,N,1,0,0,-73.95435333251953,40.731658935546875,-73.94373321533203,40.72755813598633,1,0.9,5.5,0.5,0.5,1.5,0.0,"",0.0,8.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,14,2014,12,1,0,5,41
green,2,2014-12-01T00:04:20.000+08:00,2014-12-01T00:15:58.000+08:00,N,1,0,0,-73.96391296386719,40.80787658691406,-73.9354476928711,40.846656799316406,1,3.25,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,20,2014,12,1,0,15,58
green,2,2014-12-01T00:00:20.000+08:00,2014-12-01T00:08:31.000+08:00,N,1,0,0,-73.8299560546875,40.75956344604492,-73.80899810791016,40.779579162597656,1,2.54,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,20,2014,12,1,0,8,31
green,2,2014-12-01T00:03:16.000+08:00,2014-12-01T00:03:32.000+08:00,N,2,0,0,-73.86225128173828,40.730377197265625,-73.86286163330078,40.73057174682617,2,0.01,52.0,0.0,0.5,0.0,0.0,"",0.0,52.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,JFK,"","","","","","",2014,12,1,0,3,16,2014,12,1,0,3,32
green,2,2014-12-01T00:03:44.000+08:00,2014-12-01T00:33:44.000+08:00,N,1,0,0,-73.96495056152344,40.806663513183594,-73.82158660888672,40.8670654296875,1,13.75,40.0,0.5,0.5,0.0,0.0,"",0.0,41.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,44,2014,12,1,0,33,44
green,2,2014-12-01T00:00:04.000+08:00,2014-12-01T00:08:45.000+08:00,N,1,0,0,-73.80762481689453,40.700252532958984,-73.79937744140625,40.710411071777344,1,1.39,7.5,0.5,0.5,1.6,0.0,"",0.0,10.1,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,0,4,2014,12,1,0,8,45
green,2,2014-12-01T00:01:05.000+08:00,2014-12-01T00:02:30.000+08:00,N,1,0,0,-73.93663787841797,40.82050323486328,-73.9286880493164,40.8189811706543,1,0.43,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,5,2014,12,1,0,2,30
