taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2013-08-05T09:01:22.000+08:00,2013-08-05T14:02:41.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,31.6,0.0,0.5,0.0,0.0,"",0.0,32.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,9,1,22,2013,8,5,14,2,41
green,2,2013-08-05T15:17:52.000+08:00,2013-08-05T15:17:57.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,17,52,2013,8,5,15,17,57
green,2,2013-08-01T17:22:00.000+08:00,2013-08-01T17:22:00.000+08:00,N,1,0,0,-73.9377670288086,40.758480072021484,-73.9377670288086,40.758480072021484,1,0.0,2.5,1.0,0.5,0.0,5.33,"",0.0,9.33,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,17,22,0,2013,8,1,17,22,0
green,2,2013-08-02T18:00:50.000+08:00,2013-08-02T18:01:55.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,3,0.0,6.0,0.0,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,18,0,50,2013,8,2,18,1,55
green,2,2013-08-01T08:14:37.000+08:00,2013-08-01T09:09:06.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,21.25,0.0,0.0,0.0,0.0,"",0.0,21.25,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,8,14,37,2013,8,1,9,9,6
green,2,2013-08-01T19:33:28.000+08:00,2013-08-01T19:35:21.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,0.0,3.0,1.0,0.5,0.08,0.0,"",0.0,4.58,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,1,19,33,28,2013,8,1,19,35,21
green,2,2013-08-05T14:51:50.000+08:00,2013-08-05T14:52:38.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,51,50,2013,8,5,14,52,38
green,2,2013-08-05T15:15:31.000+08:00,2013-08-05T15:15:49.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,15,31,2013,8,5,15,15,49
green,2,2013-08-05T11:05:58.000+08:00,2013-08-05T11:07:45.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,4,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,5,58,2013,8,5,11,7,45
green,2,2013-08-01T17:24:00.000+08:00,2013-08-01T17:25:00.000+08:00,N,1,0,0,-73.93792724609375,40.757843017578125,-73.93792724609375,40.757843017578125,1,0.0,2.5,1.0,0.5,0.0,1.11,"",0.0,5.11,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,17,24,0,2013,8,1,17,25,0
green,2,2013-08-05T13:47:02.000+08:00,2013-08-05T14:10:19.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,9.5,0.0,0.0,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,47,2,2013,8,5,14,10,19
green,2,2013-08-05T13:21:22.000+08:00,2013-08-05T13:21:31.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,21,22,2013,8,5,13,21,31
green,2,2013-08-05T13:59:34.000+08:00,2013-08-05T14:45:15.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,4,0.0,25.0,0.0,0.5,0.0,0.0,"",0.0,25.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,59,34,2013,8,5,14,45,15
green,2,2013-08-01T09:48:00.000+08:00,2013-08-01T09:49:00.000+08:00,N,5,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.1,0.0,0.0,1.0,"",0.0,2.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Negotiated fare,"","","","","","",2013,8,1,9,48,0,2013,8,1,9,49,0
green,2,2013-08-02T11:26:32.000+08:00,2013-08-02T11:26:54.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,11,26,32,2013,8,2,11,26,54
green,2,2013-08-05T14:36:14.000+08:00,2013-08-05T14:38:26.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.52,0.0,0.25,0.0,0.0,"",0.0,3.77,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,36,14,2013,8,5,14,38,26
green,2,2013-08-02T18:05:15.000+08:00,2013-08-03T09:32:19.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,4,0.0,2.5,1.0,0.5,0.0,0.0,"",0.0,4.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,18,5,15,2013,8,3,9,32,19
green,2,2013-08-02T09:37:44.000+08:00,2013-08-02T09:38:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,2,9,37,44,2013,8,2,9,38,8
green,2,2013-08-02T09:43:58.000+08:00,2013-08-02T09:44:13.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,2,9,43,58,2013,8,2,9,44,13
green,2,2013-08-03T17:22:42.000+08:00,2013-08-03T17:23:13.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,3,17,22,42,2013,8,3,17,23,13
green,2,2013-08-05T11:31:47.000+08:00,2013-08-05T11:34:01.000+08:00,N,1,0,0,-115.1791000366211,36.1370964050293,-115.17933654785156,36.13668441772461,1,0.0,1.0,0.0,0.0,0.0,0.0,"",0.0,1.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,31,47,2013,8,5,11,34,1
green,2,2013-08-05T11:31:47.000+08:00,2013-08-05T11:32:16.000+08:00,N,1,0,0,-115.1791000366211,36.1370964050293,-115.17933654785156,36.13668441772461,1,0.0,1.2,0.0,0.0,0.0,0.0,"",0.0,1.2,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,31,47,2013,8,5,11,32,16
green,2,2013-08-01T10:38:35.000+08:00,2013-08-01T10:38:51.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.0,0.0,0.0,"",0.0,3.25,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,10,38,35,2013,8,1,10,38,51
green,2,2013-08-05T14:56:58.000+08:00,2013-08-05T15:06:54.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,8.1,0.0,0.0,0.0,0.0,"",0.0,8.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,56,58,2013,8,5,15,6,54
green,2,2013-08-02T11:32:36.000+08:00,2013-08-02T11:45:45.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,7.45,0.0,0.0,0.0,0.0,"",0.0,7.45,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,11,32,36,2013,8,2,11,45,45
green,2,2013-08-01T19:21:09.000+08:00,2013-08-01T19:22:30.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,0.0,3.0,1.0,0.5,0.0,0.0,"",0.0,4.5,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,1,19,21,9,2013,8,1,19,22,30
green,2,2013-08-05T14:56:02.000+08:00,2013-08-05T14:56:35.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,1.0,0.25,0.0,0.0,"",0.0,4.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,56,2,2013,8,5,14,56,35
green,2,2013-08-05T12:55:23.000+08:00,2013-08-05T12:57:10.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.7,0.0,0.0,0.0,0.0,"",0.0,3.7,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,12,55,23,2013,8,5,12,57,10
green,2,2013-08-01T19:29:27.000+08:00,2013-08-01T19:32:38.000+08:00,N,4,0,0,0.0,0.0,0.0,0.0,5,0.0,3.0,1.0,0.5,0.0,0.0,"",0.0,4.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Nassau or Westchester,"","","","","","",2013,8,1,19,29,27,2013,8,1,19,32,38
green,2,2013-08-02T09:44:43.000+08:00,2013-08-02T09:45:15.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,2,9,44,43,2013,8,2,9,45,15
green,2,2013-08-05T13:26:58.000+08:00,2013-08-05T13:28:32.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.9,0.0,0.0,0.0,0.0,"",0.0,3.9,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,26,58,2013,8,5,13,28,32
green,2,2013-08-05T11:22:16.000+08:00,2013-08-05T11:22:36.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,22,16,2013,8,5,11,22,36
green,2,2013-08-05T15:17:16.000+08:00,2013-08-05T15:17:22.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,17,16,2013,8,5,15,17,22
green,2,2013-08-05T13:15:23.000+08:00,2013-08-05T13:16:03.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,15,23,2013,8,5,13,16,3
green,2,2013-08-05T14:42:14.000+08:00,2013-08-05T14:42:38.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.88,0.0,"",0.0,4.38,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,14,42,14,2013,8,5,14,42,38
green,2,2013-08-01T17:19:00.000+08:00,2013-08-01T17:19:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,1.0,0.5,0.0,0.0,"",0.0,4.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,17,19,0,2013,8,1,17,19,0
green,2,2013-08-05T14:36:14.000+08:00,2013-08-05T14:40:14.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,1.0,0.25,0.0,0.0,"",0.0,4.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,36,14,2013,8,5,14,40,14
green,2,2013-08-05T13:37:44.000+08:00,2013-08-05T13:40:49.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,4.5,1.8,0.0,0.0,0.0,"",0.0,6.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,37,44,2013,8,5,13,40,49
green,2,2013-08-05T14:41:06.000+08:00,2013-08-05T14:41:19.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,2.0,0.25,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,41,6,2013,8,5,14,41,19
green,2,2013-08-05T15:11:55.000+08:00,2013-08-05T15:11:59.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,11,55,2013,8,5,15,11,59
green,2,2013-08-05T14:15:56.000+08:00,2013-08-05T14:18:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,0.0,3.0,0.0,0.5,2.22,0.0,"",0.0,5.72,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,14,15,56,2013,8,5,14,18,4
green,2,2013-08-05T14:18:39.000+08:00,2013-08-05T14:19:06.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,18,39,2013,8,5,14,19,6
green,2,2013-08-05T15:18:32.000+08:00,2013-08-05T15:18:36.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,18,32,2013,8,5,15,18,36
green,2,2013-08-05T13:16:38.000+08:00,2013-08-05T13:18:24.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,0.0,0.5,0.3,0.0,"",0.0,3.8,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,13,16,38,2013,8,5,13,18,24
green,2,2013-08-05T15:11:02.000+08:00,2013-08-05T15:14:09.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.5,0.0,0.5,0.0,0.0,"",0.0,4.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,11,2,2013,8,5,15,14,9
